-0.37006141222312966,-0.3644973597809863,-0.333,0.306,0.802,-12.939,21.088,-41.306,-23.325,21.088,-41.306
-0.24087263659245697,-0.29265823562986515,-0.235,0.276,0.916,-24.811,19.592,-41.992,-23.503,19.592,-41.992
-0.36841417828794804,-0.5483171683627384,-0.394,0.532,0.871,-27.618,27.634,-39.688,-22.613,27.634,-39.688
-0.3377278025008516,-0.3616623280168871,-0.398,0.401,1.06,-26.337,20.157,-41.84,-23.147,20.157,-41.84
-0.4708675913246924,-0.23145698671480913,-0.557,0.251,1.065,-18.051,11.23,-38.635,-22.079,11.23,-38.635
-0.47943345491014844,-0.2081935115583417,-0.576,0.229,1.084,-11.276,-2.197,-29.938,-20.12,-2.197,-29.938
-0.46189016984285497,-0.2870823691871424,-0.545,0.31,1.05,-7.263,-9.277,-25.284,-22.435,-9.277,-25.284
-0.28527959326219743,-0.32090998300593343,-0.331,0.356,1.071,-1.038,-25.803,-11.581,-21.01,-25.803,-11.581
-0.2976834554309653,-0.2972579657293026,-0.309,0.295,0.963,2.853,-36.942,-6.943,-21.188,-36.942,-6.943
-0.3437690586308749,-0.2790655902278823,-0.321,0.247,0.862,3.693,-32.669,-7.858,-20.12,-32.669,-7.858
-0.3089022783690816,-0.28070813219012636,-0.273,0.237,0.822,0.763,-17.731,-10.605,-23.325,-17.731,-10.605
-0.35426576675612637,-0.28532942018213536,-0.318,0.242,0.825,-5.112,-1.205,-13.885,-21.544,-1.205,-13.885
-0.35185579020003166,-0.276191667965014,-0.311,0.231,0.815,-9.674,5.524,-15.594,-20.832,5.524,-15.594
-0.3857869447898716,-0.25138540942369186,-0.369,0.226,0.88,-10.468,4.929,-16.235,-21.366,4.929,-16.235
-0.4017343617881033,-0.2625067483110895,-0.388,0.237,0.882,-10.773,0.427,-15.594,-19.942,0.427,-15.594
-0.3947746849097671,-0.285023560799605,-0.366,0.247,0.843,-11.78,-4.532,-13.718,-19.23,-4.532,-13.718
-0.3070960191041712,-0.313092762066895,-0.278,0.27,0.834,-13.458,-10.925,-12.268,-20.654,-10.925,-12.268
-0.28011920298314047,-0.3264250978380845,-0.253,0.282,0.833,-16.159,-12.436,-13.199,-20.654,-12.436,-13.199
-0.3014779948868531,-0.3362014341917072,-0.279,0.296,0.847,-19.348,-8.698,-13.016,-21.188,-8.698,-13.016
-0.30645851725574214,-0.34824092147082053,-0.306,0.33,0.909,-21.423,-7.904,-8.698,-19.764,-7.904,-8.698
-0.27719842124359034,-0.3173919269544671,-0.289,0.317,0.965,-21.393,-7.034,-6.714,-19.052,-7.034,-6.714
-0.30538931095144317,-0.2607904205762125,-0.324,0.265,0.993,-19.699,0.107,-5.371,-20.298,0.107,-5.371
-0.32149085634153335,-0.22616059553435527,-0.352,0.237,1.03,-20.233,4.486,-3.525,-19.586,4.486,-3.525
-0.31639650107409323,-0.2072198051762336,-0.366,0.23,1.094,-17.441,8.698,-2.014,-19.586,8.698,-2.014
-0.36062422712792236,-0.20426706109932222,-0.409,0.22,1.062,-11.063,10.345,-0.046,-19.23,10.345,-0.046
-0.34714408045241973,-0.21122291725726808,-0.39,0.226,1.054,-5.722,2.701,1.526,-18.517,2.701,1.526
-0.3851558843576459,-0.22882460132396332,-0.42,0.235,1.009,-2.899,-1.923,2.274,-20.476,-1.923,2.274
-0.3965206179824737,-0.22284750083717808,-0.413,0.218,0.962,0.412,-8.194,4.562,-19.408,-8.194,4.562
-0.3810397162501851,-0.21626124587155157,-0.379,0.203,0.924,2.38,-6.271,6.226,-19.942,-6.271,6.226
-0.33546386816766394,-0.22160493274023302,-0.322,0.203,0.901,3.22,-8.804,6.424,-20.298,-8.804,6.424
-0.2970004540419867,-0.2548581814709532,-0.278,0.229,0.879,1.984,-8.987,5.203,-20.832,-8.987,5.203
-0.2678918123132237,-0.25922640362365956,-0.257,0.24,0.905,-0.336,-2.823,3.525,-20.12,-2.823,3.525
-0.24209681121838297,-0.2612679490533939,-0.239,0.25,0.935,-0.351,5.783,1.709,-19.942,5.783,1.709
-0.224237634395885,-0.234104387282667,-0.234,0.238,0.998,1.282,11.566,0.671,-19.764,11.566,0.671
-0.33858433365121876,-0.24916760767337062,-0.367,0.257,1.01,2.975,10.742,0.641,-19.764,10.742,0.641
-0.3552180805512879,-0.22585015097296302,-0.381,0.23,1.001,1.373,8.804,4.318,-19.942,8.804,4.318
-0.39006205906757657,-0.24497866312686414,-0.417,0.246,0.984,3.067,3.128,9.766,-20.832,3.128,9.766
-0.3745844680063001,-0.2568979566146962,-0.376,0.243,0.925,6.332,-6.073,12.711,-19.408,-6.073,12.711
-0.3668517644792911,-0.2796377491966878,-0.355,0.255,0.888,6.378,-9.567,12.253,-20.298,-9.567,12.253
-0.35418684429946734,-0.2841431645630595,-0.339,0.257,0.88,5.402,-5.646,11.307,-20.832,-5.646,11.307
-0.3582068061578701,-0.2655916095828297,-0.348,0.244,0.897,4.929,-4.532,11.063,-19.052,-4.532,11.063
-0.34004976136292575,-0.2518945364708422,-0.335,0.236,0.917,4.41,-2.686,11.581,-20.476,-2.686,11.581
-0.29938219374756336,-0.22916579789797067,-0.303,0.223,0.956,3.754,-1.556,13.733,-19.23,-1.556,13.733
-0.3159781460393557,-0.24163499276001102,-0.332,0.243,0.986,6.271,3.845,16.785,-22.079,3.845,16.785
-0.3470892300194038,-0.25698455126492115,-0.38,0.267,1.016,9.598,5.951,21.21,-21.01,5.951,21.21
-0.42629470627274263,-0.26558957823094476,-0.481,0.278,1.022,13.107,4.761,26.55,-20.832,4.761,26.55
-0.46341946609989726,-0.2688498812353196,-0.523,0.278,1.009,15.335,-5.905,33.539,-22.079,-5.905,33.539
-0.4828742719060011,-0.2784340134312814,-0.536,0.281,0.983,15.594,-14.236,37.155,-20.12,-14.236,37.155
-0.4410432504372992,-0.29821091316096376,-0.482,0.3,0.976,14.694,-27.969,43.076,-21.9,-27.969,43.076
-0.36077582957212034,-0.2830957852994954,-0.389,0.288,0.99,13.367,-30.731,45.135,-22.079,-30.731,45.135
-0.3511216486581724,-0.2759689804723033,-0.367,0.273,0.964,13.885,-24.887,44.525,-21.9,-24.887,44.525
-0.31670311423279085,-0.2486027110445559,-0.329,0.247,0.973,16.403,-15.961,45.807,-21.188,-15.961,45.807
-0.30163635142361056,-0.231258208800495,-0.319,0.235,0.998,21.942,2.563,47.852,-23.681,2.563,47.852
-0.3358484766827225,-0.2396569910615065,-0.35,0.238,0.974,25.131,12.192,49.53,-22.257,12.192,49.53
-0.41513377824254444,-0.2676326281173319,-0.42,0.252,0.919,28.961,20.691,55.054,-22.969,20.691,55.054
-0.45424390122935104,-0.27859710099514984,-0.451,0.254,0.888,27.695,16.937,62.622,-23.147,16.937,62.622
-0.4478995799533557,-0.27652792012370536,-0.447,0.254,0.895,22.369,5.554,70.786,-23.859,5.554,70.786
-0.39198200547185097,-0.2809700672744677,-0.404,0.271,0.939,16.373,-6.927,77.072,-24.215,-6.927,77.072
-0.340649075326832,-0.27243502356881344,-0.357,0.271,0.97,13.077,-9.598,80.2,-26.352,-9.598,80.2
-0.33933122831134455,-0.32052054271682623,-0.363,0.324,0.976,13.87,-2.029,81.039,-26.174,-2.029,81.039
-0.3219972205148812,-0.3585456224517092,-0.347,0.365,0.974,17.853,5.692,81.406,-26.174,5.692,81.406
-0.28740957178235094,-0.3735983465969544,-0.294,0.363,0.926,22.369,12.024,81.009,-27.598,12.024,81.009
-0.24151587537294936,-0.3882289958632545,-0.231,0.355,0.868,24.704,18.921,80.002,-28.488,18.921,80.002
-0.22999187386532902,-0.3854052968928043,-0.213,0.342,0.843,24.521,25.421,78.43,-28.31,25.421,78.43
-0.2219840180148802,-0.38312588651045903,-0.192,0.318,0.789,23.605,26.566,77.377,-28.488,26.566,77.377
-0.27906678840646115,-0.3672578039246639,-0.245,0.307,0.798,20.462,27.252,75.989,-28.666,27.252,75.989
-0.30052314440336686,-0.33087500545962845,-0.29,0.304,0.885,18.036,29.251,76.614,-29.557,29.251,76.614
-0.31528952290617207,-0.3355473136142089,-0.314,0.317,0.909,16.922,25.818,77.805,-28.845,25.818,77.805
-0.3108111673632003,-0.34604366013747356,-0.322,0.34,0.943,14.236,17.517,79.315,-29.913,17.517,79.315
-0.3052991737236237,-0.34651329356428207,-0.322,0.347,0.961,11.337,7.492,82.169,-29.201,7.492,82.169
-0.30939666219940504,-0.38199502506369937,-0.319,0.372,0.926,9.903,2.472,83.984,-31.337,2.472,83.984
-0.2855381678709691,-0.4203382678741687,-0.282,0.392,0.877,7.233,-9.033,87.524,-31.337,-9.033,87.524
-0.24528617875915398,-0.42270308140359414,-0.227,0.372,0.827,5.707,-19.867,89.966,-30.981,-19.867,89.966
-0.22901618595987996,-0.3973527252619041,-0.203,0.337,0.803,5.783,-21.622,90.088,-31.337,-21.622,90.088
-0.16327959418887322,-0.35092920610712147,-0.15,0.313,0.855,7.462,-11.017,88.15,-32.406,-11.017,88.15
-0.11172826549007353,-0.33346876799903624,-0.109,0.318,0.918,13.077,16.846,82.321,-31.871,16.846,82.321
-0.12015037003498281,-0.3261558122434529,-0.13,0.345,1.02,22.049,46.31,75.439,-31.693,46.31,75.439
-0.20423690686032017,-0.44549317914854686,-0.199,0.414,0.867,24.368,51.254,72.678,-32.228,51.254,72.678
-0.23937340450837474,-0.4702164887458005,-0.216,0.401,0.789,19.821,43.61,68.39,-31.515,43.61,68.39
-0.1681993467177067,-0.40222156566210304,-0.167,0.385,0.905,11.52,34.882,64.636,-34.364,34.882,64.636
-0.10083291108889333,-0.3832693098497003,-0.102,0.377,0.935,9.171,30.945,61.401,-34.008,30.945,61.401
-0.13822570549587496,-0.4224723923857155,-0.133,0.392,0.872,9.949,38.132,56.152,-33.296,38.132,56.152
-0.18296145836848618,-0.4340231644290298,-0.176,0.4,0.863,11.078,45.822,49.759,-34.542,45.822,49.759
-0.27239625661977973,-0.42888717987695335,-0.266,0.396,0.866,12.65,46.28,48.523,-32.94,46.28,48.523
-0.3029650154141484,-0.3964412832184413,-0.306,0.378,0.903,18.127,44.51,51.178,-34.364,44.51,51.178
-0.32959932204154563,-0.39738321192280796,-0.335,0.379,0.903,25.711,44.998,59.128,-34.542,44.998,59.128
-0.3583646160292681,-0.4428271442884346,-0.354,0.405,0.854,31.082,44.327,69.778,-34.898,44.327,69.778
-0.31949574854188717,-0.4190264952549616,-0.335,0.412,0.925,32.318,32.089,80.2,-35.432,32.089,80.2
-0.29413159493951835,-0.399904296468119,-0.319,0.41,0.97,33.554,12.589,87.814,-35.076,12.589,87.814
-0.244749911632521,-0.39959415673274234,-0.26,0.405,0.959,33.92,-3.464,91.4,-35.076,-3.464,91.4
-0.15166247378982387,-0.42745421251525106,-0.153,0.415,0.911,33.188,-6.058,91.171,-36.145,-6.058,91.171
-0.06720867175076684,-0.4859979012669491,-0.066,0.458,0.867,30.884,0.87,86.334,-37.747,0.87,86.334
-0.08116175003232198,-0.5470273336106976,-0.076,0.486,0.798,28.214,17.136,79.208,-37.035,17.136,79.208
-0.1538900399558234,-0.5766142948909226,-0.136,0.478,0.735,24.826,39.139,74.036,-36.679,39.139,74.036
-0.2368591871455273,-0.5483882334393525,-0.213,0.46,0.753,21.011,61.783,71.884,-37.925,61.783,71.884
-0.24871322463771825,-0.517805632475697,-0.235,0.458,0.804,19.073,74.402,72.968,-37.213,74.402,72.968
-0.2533341978036807,-0.507611693303459,-0.245,0.46,0.827,18.921,74.799,73.837,-37.925,74.799,73.837
-0.27451040852969394,-0.5022215286398203,-0.258,0.441,0.803,16.418,61.798,75.241,-37.747,61.798,75.241
-0.2951752135949456,-0.49143177867584426,-0.279,0.433,0.809,11.993,40.237,77.133,-38.637,40.237,77.133
-0.30123174841900885,-0.5184555066215089,-0.279,0.445,0.78,7.538,18.784,80.795,-39.528,18.784,80.795
-0.22924483746597327,-0.5172873803276213,-0.218,0.462,0.812,5.371,0.397,85.526,-38.993,0.397,85.526
-0.1299870145293237,-0.511165538807829,-0.128,0.479,0.854,7.69,-7.721,89.691,-38.815,-7.721,89.691
-0.08778562754443742,-0.5008295895544491,-0.09,0.491,0.897,14.374,-8.514,92.606,-40.24,-8.514,92.606
-0.048693565336321916,-0.5168492130633904,-0.05,0.507,0.892,18.25,-7.645,93.918,-40.774,-7.645,93.918
-0.03288374897997762,-0.5776623394905904,-0.03,0.498,0.764,22.156,-1.389,95.947,-40.24,-1.389,95.947
-0.04140585460038218,-0.583853249767701,-0.036,0.479,0.725,18.387,13.062,96.786,-40.596,13.062,96.786
-0.0805320724094039,-0.5550948976136243,-0.083,0.542,0.874,13.931,27.069,96.375,-41.13,27.069,96.375
-0.12260565906432483,-0.5571371855735185,-0.134,0.575,0.923,14.099,34.103,95.566,-41.486,34.103,95.566
-0.07644158265267532,-0.554690344574883,-0.081,0.557,0.899,14.664,35.812,93.704,-40.062,35.812,93.704
-0.011266869145314991,-0.5885707853046073,-0.011,0.542,0.812,12.527,47.791,87.997,-42.733,47.791,87.997
0.019069198363996703,-0.6220970020480289,0.018,0.55,0.767,7.721,67.291,79.086,-41.486,67.291,79.086
0.06980541649033163,-0.6833443037420767,0.066,0.596,0.732,5.096,74.509,73.776,-41.842,74.509,73.776
-0.012134193908676932,-0.6750567981827267,-0.012,0.618,0.772,1.419,74.036,64.682,-43.267,74.036,64.682
-0.1724857593597869,-0.6073314395474543,-0.185,0.606,0.872,1.984,54.596,64.117,-41.842,54.596,64.117
-0.2203790375772517,-0.5839854853596402,-0.232,0.571,0.864,5.722,24.567,73.914,-44.869,24.567,73.914
-0.19263784455793254,-0.5393518850178447,-0.188,0.495,0.827,8.255,0.671,86.594,-44.513,0.671,86.594
-0.12488638507060827,-0.4907708938819779,-0.118,0.443,0.829,9.979,-10.452,97.031,-43.445,-10.452,97.031
-0.09110351234455413,-0.48527884992498455,-0.085,0.434,0.823,12.711,-14.191,102.737,-43.801,-14.191,102.737
-0.12519611790629687,-0.49507789350482034,-0.12,0.453,0.839,14.175,-13.58,104.462,-43.267,-13.58,104.462
-0.14432867416404702,-0.5295895987820765,-0.145,0.504,0.861,16.907,-11.459,108.002,-44.335,-11.459,108.002
-0.06795699651002532,-0.5769458804566826,-0.07,0.561,0.862,18.372,-7.339,109.848,-44.157,-7.339,109.848
0.023784096044262303,-0.5972396066007148,0.025,0.591,0.869,18.784,7.965,106.415,-44.513,7.965,106.415
0.08291693038287565,-0.6128679439774842,0.089,0.616,0.876,20.035,31.311,98.526,-44.869,31.311,98.526
0.13767108855232751,-0.6365736779507275,0.148,0.635,0.859,22.018,55.206,87.646,-46.116,55.206,87.646
0.2373285225115747,-0.7413281427402841,0.264,0.737,0.805,22.141,64.88,81.375,-46.472,64.88,81.375
0.15336509895508502,-0.7520117524607478,0.167,0.738,0.789,19.76,64.713,73.12,-44.157,64.713,73.12
-0.05039259672876155,-0.7027505419553981,-0.054,0.692,0.817,14.145,45.074,73.807,-46.294,45.074,73.807
-0.10438338416854175,-0.686225648082957,-0.104,0.629,0.768,8.072,19.867,83.481,-45.403,19.867,83.481
-0.062118822177973446,-0.6130189540010788,-0.06,0.555,0.789,1.389,-5.768,94.604,-45.403,-5.768,94.604
-0.02196231042460982,-0.5851015382890667,-0.021,0.528,0.797,-2.502,-24.231,103.455,-44.869,-24.231,103.455
0.10502656721652452,-0.5735376229600389,0.095,0.489,0.757,-4.99,-25.299,105.637,-46.828,-25.299,105.637
0.11012024209090765,-0.5591912414020492,0.099,0.475,0.759,-5.6,-20.691,104.492,-45.581,-20.691,104.492
0.14439162473228664,-0.5479543415270127,0.139,0.498,0.816,-4.593,-10.666,98.984,-47.006,-10.666,98.984
0.17011804213803727,-0.5923107370565527,0.188,0.611,0.908,0.458,-9.109,88.196,-46.294,-9.109,88.196
0.13469480352969232,-0.671963171590232,0.16,0.735,0.924,6.714,-1.846,77.24,-47.718,-1.846,77.24
0.1278134590116748,-0.683587931788877,0.152,0.747,0.917,10.437,11.276,70.343,-48.252,11.276,70.343
0.1208759723627303,-0.6838849483155409,0.139,0.723,0.887,11.429,20.477,69.412,-46.828,20.477,69.412
0.13756805797353744,-0.701584135019358,0.145,0.676,0.8,10.437,25.665,71.091,-46.294,25.665,71.091
0.1361388015728512,-0.6897625740076302,0.141,0.655,0.794,7.889,35.233,76.645,-47.54,35.233,76.645
0.10790531913078742,-0.679354874416108,0.11,0.638,0.79,5.539,41.122,83.923,-46.828,41.122,83.923
0.0984465100272617,-0.6531762755437432,0.098,0.603,0.788,3.891,40.329,88.425,-47.718,40.329,88.425
-0.011519406684783363,-0.6554402147152594,-0.011,0.582,0.757,1.648,41.504,90.149,-47.54,41.504,90.149
-0.040677089104334076,-0.6692436603730915,-0.037,0.564,0.713,-1.495,47.195,90.286,-47.54,47.195,90.286
-0.01666723756905468,-0.6170661057327675,-0.014,0.486,0.685,-6.287,48.859,85.907,-46.828,48.859,85.907
0.05503788273347981,-0.568553857772652,0.044,0.43,0.673,-8.606,43.137,81.757,-47.54,43.137,81.757
0.1728301267455154,-0.542863487257896,0.147,0.435,0.721,-11.948,33.157,69.473,-47.718,33.157,69.473
0.30044721927983165,-0.5714654225146073,0.291,0.508,0.79,-12.039,18.555,51.422,-48.252,18.555,51.422
0.2539256032878683,-0.6330053110160517,0.272,0.62,0.845,-6.149,8.743,32.547,-46.828,8.743,32.547
0.2654661275613184,-0.6848091851077499,0.291,0.677,0.829,2.35,10.849,19.974,-49.321,10.849,19.974
0.2581260605101369,-0.6899091455605231,0.28,0.675,0.818,11.169,11.032,13.916,-48.43,11.032,13.916
0.1721759307249821,-0.705871166245007,0.178,0.664,0.779,14.969,12.329,14.526,-50.033,12.329,14.526
0.10766677919028807,-0.7222850697824282,0.103,0.63,0.715,20.279,14.984,23.239,-47.006,14.984,23.239
0.03609337137198804,-0.6581640981108144,0.033,0.559,0.723,20.721,21.469,37.018,-48.608,21.469,37.018
-0.004625187263721887,-0.6509015287342891,-0.004,0.524,0.688,18.463,24.002,53.055,-48.074,24.002,53.055
-0.020063187186326634,-0.6334680006459087,-0.018,0.531,0.723,12.772,23.3,65.75,-47.896,23.3,65.75
0.06153902044845235,-0.7232310016925199,0.054,0.58,0.657,6.073,22.903,71.64,-48.964,22.903,71.64
0.015590536279542612,-0.6800980338334001,0.015,0.605,0.748,-1.434,28.839,71.548,-47.362,28.839,71.548
0.0845622791428662,-0.726139533383111,0.084,0.658,0.741,-3.83,29.846,70.282,-48.43,29.846,70.282
0.21009592370898758,-0.7600229005514841,0.208,0.672,0.707,-9.018,34.332,63.583,-48.786,34.332,63.583
0.3031522034823611,-0.6758836356270671,0.342,0.684,0.853,-15.228,37.399,52.582,-47.006,37.399,52.582
0.24249911793754658,-0.6887644969422902,0.281,0.722,0.877,-16.037,22.446,42.831,-48.964,22.446,42.831
0.1723717259123995,-0.7192609969227538,0.19,0.719,0.821,-16.83,11.932,41.199,-48.252,11.932,41.199
0.15461981447099427,-0.7215121568018028,0.164,0.695,0.79,-19.821,4.654,45.151,-50.567,4.654,45.151
0.19027505678092535,-0.6658571360399684,0.193,0.619,0.788,-21.606,3.555,46.967,-49.677,3.555,46.967
0.17111594333931252,-0.6908018230667405,0.163,0.601,0.727,-25.848,6.424,48.981,-49.142,6.424,48.981
0.10284682839443134,-0.6441266299794234,0.099,0.576,0.767,-31.738,15.533,50.049,-48.074,15.533,50.049
0.16292370636376755,-0.5729938184207612,0.161,0.531,0.823,-34.073,20.706,48.264,-47.006,20.706,48.264
0.1992443821746397,-0.5938537488103559,0.201,0.557,0.825,-33.554,20.706,41.702,-47.54,20.706,41.702
0.16731739519350763,-0.6165889366091079,0.177,0.606,0.855,-29.617,15.762,35.263,-48.252,15.762,35.263
0.17715762074462696,-0.6192424369778358,0.186,0.603,0.846,-21.561,11.78,31.601,-47.362,11.78,31.601
0.224076341453625,-0.5885428520093235,0.234,0.57,0.854,-11.749,11.948,27.924,-48.252,11.948,27.924
0.18359910679586028,-0.602796044839686,0.188,0.574,0.834,-6.851,12.253,26.26,-47.896,12.253,26.26
0.17950231653627288,-0.6111277321458154,0.185,0.585,0.835,1.343,10.162,25.681,-48.252,10.162,25.681
0.2535562850203427,-0.6313667804893461,0.252,0.574,0.785,5.035,11.81,23.27,-49.499,11.81,23.27
0.22452103902708637,-0.6290988124990792,0.222,0.572,0.786,4.028,19.043,18.219,-47.896,19.043,18.219
0.17235012539881878,-0.6432913772527352,0.166,0.572,0.763,-0.778,31.311,13.641,-48.608,31.311,13.641
0.1230713935322901,-0.6280384237336989,0.12,0.57,0.785,-7.629,37.979,11.932,-48.608,37.979,11.932
0.10677127667242207,-0.6052279072012465,0.107,0.568,0.821,-10.239,36.194,12.238,-49.321,36.194,12.238
0.13672349318818408,-0.6014390429452354,0.142,0.584,0.851,-14.771,33.066,14.42,-47.718,33.066,14.42
0.17014151256166207,-0.6041426315758518,0.186,0.615,0.891,-16.953,25.299,18.265,-49.321,25.299,18.265
0.1793293411372306,-0.6248116963463787,0.194,0.626,0.868,-15.015,13.275,23.193,-48.964,13.275,23.193
0.1507755618445338,-0.6034989160404004,0.155,0.579,0.84,-12.161,5.188,28.198,-48.43,5.188,28.198
0.12479579940006043,-0.5463486193394906,0.127,0.526,0.865,-7.263,-2.213,34.027,-48.074,-2.213,34.027
0.13368066979981272,-0.5431733659423869,0.134,0.515,0.853,-1.48,-5.066,39.627,-48.786,-5.066,39.627
0.14575081715627505,-0.5481517683942446,0.14,0.497,0.814,0.626,-4.395,41.763,-47.896,-4.395,41.763
0.16474371825226572,-0.5313707460540451,0.167,0.509,0.866,4.562,-10.117,45.12,-48.786,-10.117,45.12
0.2414249234859279,-0.5559690735587893,0.258,0.553,0.89,8.804,-18.463,46.722,-50.033,-18.463,46.722
0.26991096477514637,-0.5827957446014776,0.28,0.557,0.845,7.477,-15.671,47.119,-48.074,-15.671,47.119
0.24527677090136552,-0.5645693936681,0.24,0.513,0.81,-0.443,-7.812,48.325,-50.033,-7.812,48.325
0.2024920643277403,-0.5359512547615649,0.197,0.49,0.825,-8.545,-3.448,49.011,-47.54,-3.448,49.011
0.1942542726287572,-0.5526888232243816,0.187,0.499,0.809,-13.428,-3.815,48.172,-48.43,-3.815,48.172
0.20111343523573666,-0.5894599035943355,0.194,0.529,0.791,-14.557,-1.572,46.783,-48.43,-1.572,46.783
0.2644622947194459,-0.594855566442196,0.274,0.567,0.838,-12.695,7.492,40.665,-48.786,7.492,40.665
0.17521716330355708,-0.6002129605725846,0.189,0.603,0.881,-7.584,16.556,32.532,-47.362,16.556,32.532
0.13040663736793473,-0.6144362356840982,0.139,0.611,0.866,-4.883,19.241,28.137,-47.362,19.241,28.137
0.15312413660786603,-0.6162626403147663,0.153,0.573,0.809,-8.759,12.97,24.628,-48.964,12.97,24.628
0.1404765260404755,-0.6187009464225148,0.138,0.566,0.795,-15.503,9.171,22.903,-48.608,9.171,22.903
0.14863054322953453,-0.6067770687668558,0.146,0.556,0.801,-21.072,10.193,25.04,-48.43,10.193,25.04
0.20447966220948618,-0.5711012686652317,0.211,0.55,0.856,-22.812,11.841,26.962,-49.321,11.841,26.962
0.20907677435892646,-0.6064655948010057,0.204,0.548,0.79,-24.368,15.335,34.073,-49.855,15.335,34.073
0.14258118987619742,-0.542642098764954,0.144,0.518,0.859,-23.3,7.263,41.55,-48.964,7.263,41.55
0.19625882170216166,-0.5259277612050842,0.2,0.505,0.87,-17.563,1.068,44.312,-48.43,1.068,44.312
0.22664380740356507,-0.5323111226191825,0.239,0.526,0.893,-12.65,-0.259,38.605,-50.923,-0.259,38.605
0.23740418748468864,-0.5379784961684714,0.255,0.54,0.905,-6.989,-1.694,29.968,-47.184,-1.694,29.968
0.25197700524037686,-0.5614936632670988,0.264,0.546,0.868,-4.425,-1.511,26.138,-48.252,-1.511,26.138
0.2839704355744174,-0.537569490174455,0.281,0.493,0.827,-1.816,0.702,22.171,-48.074,0.702,22.171
0.29219380002679274,-0.514531776528439,0.283,0.463,0.819,-3.25,6.027,23.544,-48.074,6.027,23.544
0.26874664772518836,-0.5144122703854054,0.267,0.477,0.844,-6.958,12.009,30.197,-49.677,12.009,30.197
0.2581017706532309,-0.5090708884223831,0.273,0.504,0.903,-9.933,14.221,38.254,-47.54,14.221,38.254
0.24647662260033545,-0.5035423964682817,0.268,0.514,0.933,-11.017,9.659,43.427,-48.786,9.659,43.427
0.24275883631296008,-0.5005723990194754,0.258,0.5,0.914,-10.986,1.266,45.547,-48.252,1.266,45.547
0.2504241500937725,-0.46174103361792124,0.24,0.418,0.84,-9.628,-0.183,44.312,-48.964,-0.183,44.312
0.17395703088254955,-0.517814073377776,0.18,0.507,0.89,-1.541,-2.228,38.467,-47.54,-2.228,38.467
0.21642143156989418,-0.5556349981548427,0.228,0.547,0.881,6.042,-6.088,33.691,-48.252,-6.088,33.691
0.2950334176545055,-0.5749894369454124,0.285,0.51,0.787,6.302,-1.099,28.214,-48.608,-1.099,28.214
0.2829504634049118,-0.5590508845158488,0.273,0.498,0.796,-0.168,11.948,22.369,-48.43,11.948,22.369
0.29114891380222496,-0.5452712142234167,0.286,0.495,0.816,-6.699,19.76,18.478,-47.718,19.76,18.478
0.30667178469264406,-0.5055007426203341,0.308,0.471,0.851,-10.895,20.767,16.281,-47.896,20.767,16.281
0.28264405741000326,-0.46935180338536747,0.296,0.461,0.909,-10.895,19.699,16.312,-48.252,19.699,16.312
0.23443155262789123,-0.48699976463489736,0.247,0.484,0.914,-8.682,20.309,19.165,-48.964,20.309,19.165
0.20525411268878616,-0.49296219304608596,0.216,0.491,0.914,-7.37,15.991,26.154,-48.786,15.991,26.154
0.06729264229480654,-0.5235128987169293,0.067,0.497,0.861,-7.278,3.265,36.621,-47.54,3.265,36.621
0.029801457553752308,-0.4971978378043484,0.031,0.496,0.914,-8.316,-6.454,48.904,-49.142,-6.454,48.904
0.16784386723589537,-0.519393363592455,0.17,0.498,0.871,-10.117,-17.38,52.597,-48.074,-17.38,52.597
0.31142239258734544,-0.5510926319622107,0.3,0.488,0.794,-11.688,-16.342,50.446,-48.252,-16.342,50.446
0.24413317088415132,-0.47865330389991684,0.245,0.453,0.873,-9.75,2.289,46.051,-47.896,2.289,46.051
0.22415253994697867,-0.4483315200903301,0.233,0.443,0.921,-2.762,13.58,45.731,-49.499,13.58,45.731
0.1648652596354795,-0.4289745393570216,0.176,0.44,0.962,5.997,20.416,48.92,-47.718,20.416,48.92
0.0902256197223516,-0.42077093617053357,0.101,0.456,1.019,17.639,35.995,57.144,-49.321,35.995,57.144
0.11445285447183609,-0.46530598227322045,0.124,0.484,0.964,28.397,44.418,69.061,-48.608,44.418,69.061
0.2963010555821525,-0.5715221406711191,0.298,0.528,0.821,30.93,40.894,74.661,-47.896,40.894,74.661
0.3459782209269405,-0.5475168782949975,0.331,0.478,0.784,29.755,36.102,73.517,-47.718,36.102,73.517
0.35773062584337967,-0.5741364894546713,0.329,0.478,0.739,24.536,26.321,66.986,-47.718,26.321,66.986
0.38412411450843387,-0.6930688286658494,0.341,0.539,0.649,14.175,25.452,55.038,-46.294,25.452,55.038
0.35283594587607015,-0.6927019381592532,0.301,0.522,0.629,-5.035,23.026,43.213,-48.252,23.026,43.213
0.38742137580160274,-0.5572152331824015,0.375,0.486,0.78,-21.332,10.315,37.125,-46.472,10.315,37.125
0.3674694679735816,-0.4827773330378161,0.369,0.445,0.849,-26.733,5.966,31.494,-47.896,5.966,31.494
0.30784903378846323,-0.4787218439957655,0.283,0.41,0.79,-29.785,6.027,29.953,-47.54,6.027,29.953
0.292129956869774,-0.5497234389212313,0.255,0.443,0.723,-32.333,3.632,30.975,-48.074,3.632,30.975
0.1932880242636776,-0.44837265140717736,0.149,0.33,0.686,-38.239,4.456,35.355,-47.718,4.456,35.355
