1.0668102016284962,-0.02843872030817567,0.829,0.013,0.457,7.843,148.819,-49.118,-39.884,148.819,-49.118
0.9951553848351626,-0.017645227291122924,0.786,0.009,0.51,7.416,150.97,-50.385,-39.706,150.97,-50.385
0.9358884047096099,0.006908352963747797,0.786,-0.004,0.579,7.37,153.137,-51.819,-40.774,153.137,-51.819
0.9548757138243823,-0.09342400792522243,0.833,0.055,0.587,7.523,160.049,-53.07,-37.925,160.049,-53.07
0.9297649901928066,-0.15928879722764458,0.752,0.089,0.554,2.914,169.434,-52.383,-39.706,169.434,-52.383
0.8653991501131143,-0.1736137947079869,0.707,0.104,0.593,-5.463,171.844,-48.172,-39.884,171.844,-48.172
0.7533488524145535,-0.2032162158838094,0.632,0.136,0.66,-9.43,169.556,-45.456,-40.952,169.556,-45.456
0.7027821684501767,-0.18719730901713472,0.619,0.136,0.718,-16.769,160.416,-40.756,-41.486,160.416,-40.756
0.7041390280732154,-0.16492561250643722,0.626,0.121,0.727,-21.606,151.871,-38.391,-42.555,151.871,-38.391
0.729185052735695,-0.1485572796244305,0.664,0.11,0.735,-24.46,144.684,-38.925,-40.952,144.684,-38.925
0.7173758461692596,-0.1529463286835327,0.67,0.117,0.759,-24.475,140.335,-40.695,-40.952,140.335,-40.695
0.7107629775883929,-0.16048769421868814,0.668,0.124,0.766,-21.362,143.402,-41.199,-42.733,143.402,-41.199
0.6988564516860505,-0.17023263007656012,0.625,0.126,0.733,-19.165,148.27,-40.344,-41.13,148.27,-40.344
0.679275568456701,-0.1833995842195169,0.611,0.138,0.744,-15.961,162.155,-37.704,-41.842,162.155,-37.704
0.6030159668122637,-0.17607177822035905,0.57,0.145,0.815,-12.39,169.998,-36.316,-42.198,169.998,-36.316
0.543502260438355,-0.1672539374622611,0.519,0.143,0.847,-9.003,165.359,-34.103,-41.486,165.359,-34.103
0.5311109042458083,-0.1791337795795089,0.511,0.155,0.856,-7.629,155.914,-30.502,-43.267,155.914,-30.502
0.50379267813888,-0.15176515532770316,0.474,0.13,0.85,-8.621,145.966,-26.138,-42.376,145.966,-26.138
0.4931618540916794,-0.11425432796143954,0.462,0.098,0.854,-11.627,136.459,-21.332,-42.733,136.459,-21.332
0.5436627434224198,-0.08948880288568156,0.514,0.076,0.847,-15.747,132.98,-19.287,-40.952,132.98,-19.287
0.5373420592944067,-0.07539234394697572,0.53,0.067,0.887,-17.654,136.368,-20.935,-42.555,136.368,-20.935
0.5080273911188872,-0.058755822715722675,0.512,0.054,0.918,-16.357,140.976,-23.254,-41.308,140.976,-23.254
0.4696902483567244,-0.06912048084718225,0.463,0.063,0.91,-15.472,142.624,-23.59,-43.445,142.624,-23.59
0.428201816072302,-0.08968294339275347,0.423,0.083,0.923,-13.107,143.539,-21.835,-43.267,143.539,-21.835
0.38682833235753744,-0.09470540092901791,0.392,0.091,0.958,-9.216,142.822,-17.929,-42.733,142.822,-17.929
0.3575132168681648,-0.09510010365072913,0.358,0.091,0.954,-4.425,138.641,-13.626,-43.623,138.641,-13.626
0.3157728764113279,-0.08608116461944136,0.323,0.085,0.985,-0.809,131.104,-9.491,-42.733,131.104,-9.491
0.3295163307878393,-0.07254391771544592,0.335,0.071,0.977,2.884,119.858,-5.936,-43.089,119.858,-5.936
0.3758299122117146,-0.05561943154055033,0.362,0.051,0.916,4.028,118.378,-4.761,-42.198,118.378,-4.761
0.39113551662025164,-0.030906999360348547,0.387,0.029,0.938,5.371,123.383,-4.761,-41.842,123.383,-4.761
0.35713339888499324,-0.039009736000484935,0.354,0.037,0.948,8.652,132.004,-7.462,-42.198,132.004,-7.462
0.27096910445599237,-0.015607473479790022,0.267,0.015,0.961,11.383,146.133,-9.14,-42.02,146.133,-9.14
0.23939161730717776,-0.06812055580173772,0.251,0.07,1.026,15.091,154.77,-8.636,-42.198,154.77,-8.636
0.23820560607993066,-0.09873938068844014,0.234,0.095,0.959,18.753,165.1,-8.331,-43.089,165.1,-8.331
0.18384216292067532,-0.0819059020659335,0.175,0.077,0.938,18.478,174.728,-8.102,-42.198,174.728,-8.102
0.26867346044373247,-0.08245723746706604,0.234,0.07,0.847,15.259,202.576,-8.728,-42.376,202.576,-8.728
0.458592613941079,-0.10698030101299237,0.43,0.093,0.866,9.262,237.152,-18.585,-43.801,237.152,-18.585
0.1691383771826997,-0.11774418961064848,0.157,0.108,0.913,1.953,238.403,-28.824,-42.198,238.403,-28.824
0.150333872793671,-0.08934484005348757,0.146,0.086,0.96,-4.364,212.677,-28.015,-43.267,212.677,-28.015
0.07139287491898605,-0.08156252323156632,0.079,0.09,1.101,-2.686,186.249,-22.278,-43.801,186.249,-22.278
0.05699700585051738,-0.07468477385327121,0.065,0.085,1.136,-0.61,175.613,-19.409,-42.198,175.613,-19.409
0.053500248096948116,-0.06915362196203724,0.062,0.08,1.155,3.799,150.787,-13.733,-43.801,150.787,-13.733
0.007773426600338787,-0.06915362196203723,0.009,0.08,1.155,7.568,120.575,-7.462,-43.445,120.575,-7.462
-0.007091717413868108,-0.07364435183431045,-0.008,0.083,1.125,11.795,58.197,9.75,-43.267,58.197,9.75
0.027102182966205115,-0.07461848255410133,0.028,0.077,1.03,11.307,50.217,13.855,0.0,50.217,13.855
0.0625647707464855,-0.08740559836343272,0.061,0.085,0.97,8.316,45.288,19.699,0.0,45.288,19.699
0.0673143219823693,-0.08098791910977153,0.065,0.078,0.961,4.044,43.808,20.569,0.0,43.808,20.569
0.05396934242294818,-0.07209149883704123,0.054,0.072,0.997,0.717,35.37,18.738,-43.089,35.37,18.738
0.05105136314303225,-0.08526286944052947,0.054,0.09,1.053,-0.183,30.777,17.471,-43.623,30.777,17.471
0.06368922029136943,-0.08921639665200064,0.068,0.095,1.062,-0.656,29.327,14.862,-42.911,29.327,14.862
0.061523115879010215,-0.10704329132897682,0.064,0.111,1.033,-1.724,34.332,13.458,-42.376,34.332,13.458
0.04679380197296257,-0.10147542116036892,0.049,0.106,1.041,-3.662,39.017,12.863,-43.089,39.017,12.863
0.05567813925230424,-0.09431395132718053,0.058,0.098,1.036,-5.997,43.076,11.993,-43.445,43.076,11.993
0.0620216009181385,-0.0942617340511422,0.064,0.097,1.026,-7.248,45.532,10.895,-42.911,45.532,10.895
0.023186418735277513,-0.12535549446305289,0.023,0.124,0.984,-9.323,52.826,8.698,-43.089,52.826,8.698
-0.015125164388450109,-0.1396152559402407,-0.015,0.138,0.982,-10.284,66.208,6.027,-43.445,66.208,6.027
-0.05069820019876851,-0.13113291060195154,-0.052,0.134,1.016,-8.408,79.849,1.724,-42.911,79.849,1.724
-0.07120003580960127,-0.12932344615010488,-0.073,0.132,1.015,-4.028,85.648,-3.311,-43.445,85.648,-3.311
-0.11469705332012067,-0.14049256114564432,-0.116,0.141,0.997,1.205,85.251,-7.095,-41.664,85.251,-7.095
-0.134999449441012,-0.13326697932907494,-0.138,0.135,1.007,3.937,84.198,-8.331,-42.911,84.198,-8.331
-0.14053954395345739,-0.13229886348769937,-0.148,0.138,1.037,9.964,81.039,-10.208,-42.555,81.039,-10.208
-0.1349028823106644,-0.12050700969122456,-0.14,0.124,1.024,14.221,76.721,-10.193,-43.089,76.721,-10.193
-0.13198913064642243,-0.12098674381149378,-0.132,0.12,0.987,14.755,76.096,-9.46,-43.801,76.096,-9.46
-0.1448820549537638,-0.1269941740419353,-0.144,0.125,0.979,12.238,77.347,-7.874,-43.089,77.347,-7.874
-0.17203079429809404,-0.1184660762797778,-0.172,0.117,0.983,10.345,77.545,-6.744,-44.513,77.545,-6.744
-0.19268602997781192,-0.11287845252746417,-0.194,0.112,0.988,6.271,74.6,-4.456,-43.623,74.6,-4.456
-0.21289377523008193,-0.11681775929893205,-0.217,0.117,0.997,2.579,66.345,-2.609,-42.376,66.345,-2.609
-0.23166949718004132,-0.11822777348901733,-0.234,0.117,0.985,0.076,54.886,-0.015,-41.842,54.886,-0.015
-0.23862290125376914,-0.11580604516165685,-0.24,0.114,0.98,-1.434,45.837,2.975,-43.267,45.837,2.975
-0.2479778794900968,-0.11990398536502389,-0.254,0.12,0.996,-1.465,41.748,5.569,-42.376,41.748,5.569
-0.25225657327266837,-0.12276263920472111,-0.261,0.124,1.005,0.824,40.222,6.943,-42.733,40.222,6.943
-0.25752120573835485,-0.12216094638526621,-0.268,0.124,1.01,2.182,39.307,6.973,-42.555,39.307,6.973
-0.2607918413368474,-0.11244333224619248,-0.264,0.111,0.983,4.669,38.086,5.539,-42.376,38.086,5.539
-0.24051662866305154,-0.10589751097084214,-0.239,0.103,0.969,6.134,43.06,1.236,-43.445,43.06,1.236
-0.23534603635898593,-0.10280280459878875,-0.236,0.101,0.979,6.882,53.192,-5.173,-43.445,53.192,-5.173
-0.23461334192446606,-0.10129483258021599,-0.234,0.099,0.974,7.156,58.517,-8.408,-43.445,58.517,-8.408
-0.2545107111154357,-0.11157654980481108,-0.25,0.107,0.955,6.393,70.267,-13.626,-43.445,70.267,-13.626
-0.28352508987689706,-0.11722861989594724,-0.284,0.114,0.968,5.615,81.161,-16.815,-43.623,81.161,-16.815
-0.30360655967265393,-0.1203176710376338,-0.308,0.118,0.976,6.226,87.25,-18.295,-44.513,87.25,-18.295
-0.30922699188663666,-0.12186278786854476,-0.318,0.121,0.988,8.224,91.782,-18.631,-44.513,91.782,-18.631
-0.3243066489536616,-0.12200409563592363,-0.337,0.122,0.995,11.459,97.336,-18.875,-43.979,97.336,-18.875
-0.3293203455508005,-0.12635574215845444,-0.339,0.125,0.984,14.343,106.033,-19.501,-42.198,106.033,-19.501
-0.3548393225589137,-0.14057605140955787,-0.357,0.135,0.954,15.427,110.84,-20.126,-42.555,110.84,-20.126
-0.39645927170386835,-0.14249657491602952,-0.395,0.134,0.934,16.937,116.592,-21.515,-44.157,116.592,-21.515
-0.43520818005222045,-0.15597627278677348,-0.425,0.142,0.903,18.372,120.117,-23.026,-44.513,120.117,-23.026
-0.46283413570120746,-0.1554437999085325,-0.448,0.139,0.887,20.02,126.77,-25.513,-44.513,126.77,-25.513
-0.48800267300121314,-0.15454245064962996,-0.469,0.136,0.873,22.278,136.337,-28.503,-42.376,136.337,-28.503
-0.5141459915725104,-0.14254514265341472,-0.493,0.124,0.864,25.574,146.927,-31.57,-44.869,146.927,-31.57
-0.5333663523259238,-0.1630952922102408,-0.52,0.143,0.869,29.312,155.869,-33.89,-44.157,155.869,-33.89
-0.5538894744234627,-0.1766697477399822,-0.556,0.158,0.885,34.21,162.75,-34.958,-44.869,162.75,-34.958
-0.595435453678828,-0.1795443489367048,-0.588,0.155,0.854,39.139,168.915,-34.927,-45.759,168.915,-34.927
-0.6229211423461625,-0.1759921009857623,-0.599,0.146,0.821,42.374,172.485,-35.614,-45.938,172.485,-35.614
-0.6706510031567112,-0.17429735833308985,-0.613,0.134,0.761,44.266,176.941,-38.162,-45.403,176.941,-38.162
-0.7278268450936185,-0.1879071782892851,-0.663,0.139,0.731,44.525,181.763,-43.549,-44.691,181.763,-43.549
-0.763294534134831,-0.1936482540497732,-0.701,0.141,0.719,44.769,182.129,-46.112,-45.403,182.129,-46.112
-0.768071523001401,-0.17195437996061105,-0.7,0.124,0.714,45.12,181.259,-48.157,-45.225,181.259,-48.157
-0.7920521427439033,-0.18279805663882057,-0.708,0.127,0.687,44.891,180.466,-50.507,-46.116,180.466,-50.507
-0.8067478835931817,-0.1945449404333428,-0.718,0.133,0.675,43.137,179.749,-51.025,-46.294,179.749,-51.025
-0.8453556174761222,-0.2024355408929994,-0.746,0.133,0.648,41.855,179.565,-50.568,-45.403,179.565,-50.568
-0.8769375699683456,-0.228567922750415,-0.764,0.144,0.619,38.223,178.696,-49.301,-48.608,178.696,-49.301
-0.903715422738632,-0.21243202050874221,-0.795,0.132,0.612,34.637,176.102,-47.76,-47.54,176.102,-47.76
-0.9437824229024977,-0.22355048366728109,-0.828,0.133,0.585,31.982,174.561,-45.547,-45.759,174.561,-45.547
-0.9971115902791374,-0.2169325015455064,-0.87,0.121,0.549,29.663,169.785,-42.969,-44.691,169.785,-42.969
-1.0264646296837971,-0.20991331541460784,-0.88,0.111,0.521,27.344,161.484,-40.771,-48.43,161.484,-40.771
-1.053463696399212,-0.21288618745957588,-0.89,0.107,0.495,25.146,151.093,-39.2,-45.581,151.093,-39.2
-1.080689866963747,-0.24447690702245875,-0.906,0.117,0.469,22.675,138.824,-37.384,-45.938,138.824,-37.384
-1.0608360319856838,-0.22949103419100533,-0.896,0.114,0.488,22.141,134.079,-36.636,-46.828,134.079,-36.636
-1.0604000353255625,-0.23771838411388382,-0.895,0.118,0.487,22.812,129.349,-35.37,-46.116,129.349,-35.37
-1.058024818923843,-0.25180116935586017,-0.884,0.124,0.482,24.445,132.462,-33.936,-47.184,132.462,-33.936
-1.0751416771604083,-0.23144565475642048,-0.895,0.111,0.471,26.215,139.343,-32.532,-47.54,139.343,-32.532
-1.1066796440082056,-0.2401710078601731,-0.907,0.108,0.441,27.466,142.792,-31.189,-47.362,142.792,-31.189
-1.1251863825123143,-0.2360801215902218,-0.913,0.102,0.424,27.069,137.451,-30.243,-46.116,137.451,-30.243
-1.1709980247077454,-0.2601003837573835,-0.911,0.099,0.372,24.46,129.44,-29.572,-45.403,129.44,-29.572
-1.222621568078728,-0.2976006609991266,-0.902,0.096,0.313,22.263,126.099,-29.404,-47.006,126.099,-29.404
-1.233129470718524,-0.2692715294062157,-0.91,0.085,0.308,17.96,123.383,-29.465,-47.718,123.383,-29.465
-1.2448471018332965,-0.27475042812318357,-0.916,0.084,0.298,15.839,122.787,-29.755,-46.116,122.787,-29.755
-1.252513953387744,-0.1954588288950247,-0.922,0.059,0.298,16.8,125.046,-30.762,-46.472,125.046,-30.762
-1.2667699611154797,-0.12010873556691294,-0.931,0.035,0.29,19.211,130.249,-33.264,-45.938,130.249,-33.264
-1.3323389982093723,-0.5028432109278604,-0.939,0.11,0.2,20.355,130.02,-36.743,-46.472,130.02,-36.743
-1.3452664131234253,-0.42853807544102335,-0.944,0.09,0.197,18.845,133.469,-37.46,-47.006,133.469,-37.46
-1.326342806416839,-0.333863017196683,-0.942,0.077,0.222,18.524,138.153,-36.804,-46.472,138.153,-36.804
-1.352972156232196,-0.34202858573945993,-0.916,0.068,0.191,20.63,134.003,-35.385,-47.54,134.003,-35.385
-1.3773976759335902,-0.2892710056091427,-0.895,0.05,0.168,22.079,135.223,-36.85,-46.828,135.223,-36.85
-1.4231705726810278,-0.3500448882451453,-0.902,0.046,0.126,21.82,141.815,-39.017,-46.472,141.815,-39.017
-1.5036575628611564,-0.7741626811394777,-0.936,0.044,0.045,19.196,146.317,-39.246,-47.184,146.317,-39.246
-1.5211279936516713,-1.0796327285086327,-0.981,0.043,0.023,17.792,144.333,-38.574,-47.184,144.333,-38.574
-1.5197404730098443,-0.7443253848069442,-1.011,0.035,0.038,17.395,119.171,-33.508,-45.938,119.171,-33.508
-1.5177418814238555,-0.6032298529246858,-1.029,0.031,0.045,19.547,97.076,-29.083,-45.759,97.076,-29.083
-1.5222538837430264,-0.9434881345190324,-1.017,0.04,0.029,20.111,86.731,-26.855,-45.047,86.731,-26.855
-1.5248847464222346,-1.4840579881194218,-1.005,0.046,-0.004,19.699,69.199,-22.278,-45.581,69.199,-22.278
-1.509701879117387,-0.411456243413708,-0.981,0.024,-0.055,15.366,58.472,-17.99,-45.581,58.472,-17.99
-1.5063948078348477,-0.24497866312686073,-0.959,0.015,-0.06,8.652,55.42,-15.717,-46.65,55.42,-15.717
-1.5033528497450024,-0.1549967419239385,-0.959,0.01,-0.064,2.96,51.926,-14.893,-44.869,51.926,-14.893
-1.4787765793391616,-0.03369510734601631,-0.965,0.003,-0.089,-0.839,46.738,-14.465,-46.472,46.738,-14.465
-1.482570582105715,0.04702413184274648,-0.962,-0.004,-0.085,-1.816,44.952,-14.42,-44.691,44.952,-14.42
-1.4570662572798774,0.09065988720074528,-0.967,-0.01,-0.11,-2.548,42.084,-14.45,-44.869,42.084,-14.45
-1.4570490616268286,0.10673567264913571,-0.986,-0.012,-0.112,-2.075,35.431,-13.306,-45.047,35.431,-13.306
-1.4852188564004964,0.24781151673870225,-0.998,-0.021,-0.083,0.351,21.057,-10.59,-45.759,21.057,-10.59
-1.489655764492329,0.352990387826912,-0.996,-0.028,-0.076,4.272,4.745,-6.79,-44.335,4.745,-6.79
-1.4826150814418597,0.35470565201093524,-0.977,-0.03,-0.081,5.981,-1.923,-4.929,-44.691,-1.923,-4.929
-1.4253399288492616,0.3818118593994487,-0.971,-0.053,-0.132,7.172,-7.706,-1.144,-44.335,-7.706,-1.144
-1.392668806530538,0.35532002834158555,-0.942,-0.059,-0.159,4.669,-0.107,0.809,-44.691,-0.107,0.809
-1.43064138161611,0.3359676059261316,-0.946,-0.044,-0.126,1.602,6.668,-0.061,-45.047,6.668,-0.061
-1.46561605470602,0.3932794050538991,-0.964,-0.039,-0.094,0.641,2.64,-1.083,-43.979,2.64,-1.083
-1.4725214353275915,0.37468120028277546,-0.97,-0.035,-0.089,1.16,-5.615,-1.022,-45.759,-5.615,-1.022
-1.4703012609298038,0.3347368373168153,-0.966,-0.032,-0.092,1.953,-8.133,0.214,-45.403,-8.133,0.214
-1.4676591536087673,0.3635268769744366,-0.951,-0.035,-0.092,2.09,-7.385,0.732,-43.979,-7.385,0.732
-1.4602101317090705,0.36649678585125994,-0.955,-0.038,-0.099,2.319,-6.668,1.724,-44.691,-6.668,1.724
-1.4395457289752016,0.38633721482131295,-0.965,-0.048,-0.118,1.785,-7.385,2.914,-43.801,-7.385,2.914
-1.4477159828279054,0.34021811164468263,-0.969,-0.04,-0.113,1.16,-5.325,3.082,-44.157,-5.325,3.082
-1.4516829113436445,0.29473010520937853,-0.978,-0.034,-0.112,0.87,-4.73,2.411,-45.403,-4.73,2.411
-1.4461184163543326,0.21780089053641774,-0.997,-0.027,-0.122,0.488,-9.155,1.953,-46.116,-9.155,1.953
-1.4475798136576425,0.17841049935104228,-1.001,-0.022,-0.122,0.275,-12.451,2.106,-46.116,-12.451,2.106
-1.4742616981106826,0.09251862111964758,-1.006,-0.009,-0.097,0.29,-19.379,3.036,-43.267,-19.379,3.036
-1.5028000298668958,0.16272737464037854,-0.997,-0.011,-0.067,1.419,-26.108,3.937,-45.581,-26.108,3.937
-1.528919343676943,0.24497866312687386,-0.984,-0.01,-0.04,3.143,-33.188,4.852,-44.691,-33.188,4.852
-1.531830491928389,0.21293834957940666,-0.971,-0.008,-0.037,4.501,-39.795,5.768,-45.938,-39.795,5.768
-1.5195489309113936,0.20131710837464356,-0.975,-0.01,-0.049,3.143,-44.373,7.156,-45.047,-44.373,7.156
-1.5052038252652158,0.1106572211738973,-0.965,-0.007,-0.063,1.373,-45.197,7.782,-44.513,-45.197,7.782
-1.5424898975973922,0.14707835538840383,-0.964,-0.004,-0.027,-2.716,-45.242,8.652,-45.225,-45.242,8.652
-1.5561424924003344,-0.2110933332228242,-0.977,0.003,-0.014,-5.554,-49.118,9.354,-43.979,-49.118,9.354
-1.5571525243361408,-0.8379812250087861,-0.986,0.01,-0.009,-6.79,-58.319,10.345,-45.047,-58.319,10.345
-1.563556390493207,-0.5880026035468504,-0.996,0.004,-0.006,-7.019,-69.55,11.475,-44.869,-69.55,11.475
-1.5501009604833726,-0.24497866312682867,-0.996,0.005,0.02,-5.875,-82.474,12.344,-44.513,-82.474,12.344
-1.4821910970435153,-0.31016806078798403,-0.922,0.025,0.078,-4.181,-86.472,11.673,-45.759,-86.472,11.673
-1.5289548201935679,0.2935889874087576,-1.073,-0.013,0.043,-3.967,-113.693,15.701,-45.581,-113.693,15.701
-1.4051397491704514,-0.2536740961386437,-1.001,0.042,0.162,-3.937,-123.672,20.004,-47.54,-123.672,20.004
-1.4095084686775312,-0.341747888369793,-0.972,0.053,0.149,-1.923,-135.956,26.443,-46.294,-135.956,26.443
-1.4797633594289696,-0.4293473413611625,-1.0,0.038,0.083,-3.082,-148.895,34.027,-45.403,-148.895,34.027
-1.4850277779826488,-0.4018706474404622,-1.011,0.034,0.08,-7.431,-161.041,43.076,-45.047,-161.041,43.076
-1.4547265735116375,-0.07612380322052682,-1.015,0.009,0.118,-11.536,-172.791,50.568,-46.472,-172.791,50.568
-1.3967410759953536,-0.021854443483362383,-1.041,0.004,0.183,-11.536,-191.208,60.791,0.0,-191.208,60.791
-1.3592777202673698,-0.14385911879664462,-1.007,0.031,0.214,-8.423,-191.452,66.238,-46.294,-191.452,66.238
-1.3307272830766672,-0.23783592745745114,-0.971,0.056,0.231,-5.341,-180.099,68.253,-46.294,-180.099,68.253
-1.3126773220159251,-0.31808756711640784,-0.981,0.081,0.246,-2.945,-167.999,68.192,-45.759,-167.999,68.192
-1.2538119103591772,-0.2670501335784489,-1.005,0.087,0.318,-0.473,-167.953,65.994,-45.581,-167.953,65.994
-1.2324790801307126,-0.29473010520937715,-0.998,0.102,0.336,0.854,-171.753,62.881,-47.718,-171.753,62.881
-1.1856246255977585,-0.34920730373074266,-0.966,0.134,0.368,-0.351,-176.01,58.09,-47.184,-176.01,58.09
-1.1488829890866745,-0.3310960767041322,-0.98,0.143,0.416,-4.395,-185.501,55.45,-45.759,-185.501,55.45
-1.127083915143152,-0.3176353512895305,-0.97,0.144,0.438,-11.581,-201.431,58.258,-47.006,-201.431,58.258
-1.1069958795836734,-0.2874632054852821,-0.959,0.136,0.46,-20.966,-221.527,65.842,-47.362,-221.527,65.842
-1.0618963884791766,-0.27271015107289087,-0.925,0.139,0.497,-28.778,-236.649,76.691,-48.43,-236.649,76.691
-0.9995934346592676,-0.26514252353235573,-0.861,0.145,0.534,-31.891,-241.074,85.663,-45.581,-241.074,85.663
-0.974416539473169,-0.22426518231933598,-0.828,0.125,0.548,-30.731,-238.174,89.203,-45.938,-238.174,89.203
-0.9556160496900905,-0.2025413120303057,-0.809,0.115,0.56,-27.313,-228.241,87.967,-46.472,-228.241,87.967
-0.9441776659436831,-0.2041935516630803,-0.797,0.117,0.565,-23.911,-212.036,82.932,-47.006,-212.036,82.932
-0.9083468470488518,-0.21420070036492278,-0.778,0.129,0.593,-22.751,-197.357,75.974,-47.54,-197.357,75.974
-0.8352912803816552,-0.21535769969773805,-0.724,0.14,0.64,-23.636,-187.698,69.092,-47.54,-187.698,69.092
-0.8020603396666398,-0.2249168620105569,-0.7,0.151,0.66,-26.352,-184.784,64.789,-47.54,-184.784,64.789
-0.7209147165333033,-0.24096396405403173,-0.637,0.173,0.704,-28.137,-184.753,64.041,-46.116,-184.753,64.041
-0.6489458307608111,-0.23716377826245283,-0.565,0.175,0.724,-31.967,-182.755,63.919,-46.828,-182.755,63.919
-0.5859842474912611,-0.22400723018109636,-0.499,0.167,0.733,-35.614,-173.248,63.477,-46.65,-173.248,63.477
-0.5545539629932716,-0.20795854725293414,-0.483,0.161,0.763,-37.796,-162.17,60.669,-46.116,-162.17,60.669
-0.5345802816850518,-0.1956624593320517,-0.469,0.154,0.777,-37.415,-153.183,56.9,-47.896,-153.183,56.9
-0.5116647635466316,-0.17928788899306564,-0.444,0.141,0.778,-36.591,-146.637,54.382,-47.896,-146.637,54.382
-0.5037615924314877,-0.18007913155760236,-0.437,0.142,0.78,-34.805,-129.471,49.454,-45.581,-129.471,49.454
-0.45645189158666266,-0.1896255254986787,-0.409,0.157,0.818,-32.349,-115.372,44.678,-45.759,-115.372,44.678
-0.40457263365997875,-0.19331024440251932,-0.37,0.166,0.848,-27.802,-105.881,38.91,-45.403,-105.881,38.91
-0.38337012624026806,-0.1920480172407301,-0.355,0.168,0.864,-22.293,-92.896,32.654,-45.581,-92.896,32.654
-0.3664851737636939,-0.20401797959254858,-0.341,0.18,0.87,-19.821,-84.366,30.06,-47.184,-84.366,30.06
-0.3680456444879585,-0.21047240812402937,-0.347,0.188,0.88,-16.556,-69.885,26.398,-45.581,-69.885,26.398
-0.3657201138019662,-0.21936314916402216,-0.359,0.204,0.915,-13.962,-64.072,24.902,-45.403,-64.072,24.902
-0.36027166556467727,-0.23060593625955259,-0.356,0.216,0.92,-11.322,-63.919,25.482,-45.759,-63.919,25.482
-0.3640172681907368,-0.23558569236029855,-0.364,0.223,0.929,-10.223,-67.413,26.779,-46.294,-67.413,26.779
-0.37492742922566247,-0.22436040405499644,-0.375,0.212,0.929,-10.193,-70.77,27.756,-44.157,-70.77,27.756
-0.3727699695892971,-0.2194914107337258,-0.361,0.201,0.901,-12.451,-78.964,30.029,-45.938,-78.964,30.029
-0.3441382193726433,-0.20257015790677968,-0.326,0.183,0.891,-16.449,-89.371,31.494,-45.938,-89.371,31.494
-0.31699301780650746,-0.2012302236274768,-0.302,0.184,0.902,-19.531,-93.643,31.067,-44.691,-93.643,31.067
-0.3260553726418682,-0.2136103548542829,-0.319,0.2,0.922,-21.545,-93.262,31.006,-45.225,-93.262,31.006
-0.3094767061304791,-0.21481540040165856,-0.306,0.204,0.935,-22.11,-92.331,31.204,-44.869,-92.331,31.204
-0.29436317570422676,-0.20883764324075113,-0.291,0.199,0.939,-21.866,-90.927,30.823,-44.513,-90.927,30.823
-0.28675243146525936,-0.2050925162326041,-0.278,0.192,0.923,-21.927,-86.38,29.343,-43.623,-86.38,29.343
-0.2584546981282975,-0.19270075866238556,-0.254,0.184,0.943,-23.087,-84.335,27.863,-43.623,-84.335,27.863
-0.2255832790341843,-0.1927743349608745,-0.224,0.187,0.958,-23.651,-82.748,26.245,-44.335,-82.748,26.245
-0.22554038684131497,-0.19377966560484572,-0.224,0.188,0.958,-24.734,-80.017,26.001,-44.869,-80.017,26.001
-0.22664831258684223,-0.19199237048638448,-0.226,0.187,0.962,-26.138,-80.734,27.481,-45.047,-80.734,27.481
-0.27984583987503653,-0.1698067704917549,-0.284,0.167,0.974,-26.321,-80.566,28.381,-43.801,-80.566,28.381
-0.2954844106380281,-0.21336864215180798,-0.299,0.208,0.96,-26.489,-78.705,29.404,-45.581,-78.705,29.404
-0.3197646727200443,-0.21333595333303004,-0.33,0.211,0.974,-23.804,-90.103,25.772,-43.801,-90.103,25.772
-0.2731587936888865,-0.22136290487410484,-0.282,0.221,0.982,-20.401,-114.822,25.208,-42.376,-114.822,25.208
-0.2321348841964861,-0.21439546761559247,-0.24,0.216,0.992,-18.723,-134.567,31.158,-43.089,-134.567,31.158
-0.18515311515354427,-0.1700885351418884,-0.187,0.169,0.984,-18.738,-140.182,35.812,-44.335,-140.182,35.812
-0.0779618275473438,-0.1350647724880878,-0.076,0.131,0.964,-21.255,-145.065,44.8,-44.335,-145.065,44.8
-0.06611975006757642,-0.10716977890555525,-0.065,0.105,0.976,-24.078,-148.575,50.537,-43.801,-148.575,50.537
-0.07920408657372299,-0.14088971575939593,-0.078,0.138,0.973,-25.94,-150.711,57.571,-41.308,-150.711,57.571
-0.0891088921799424,-0.15623655159771463,-0.089,0.155,0.984,-27.603,-161.743,67.703,-42.02,-161.743,67.703
-0.07518283732839737,-0.1492719550400604,-0.078,0.154,1.024,-27.451,-168.686,72.845,-42.02,-168.686,72.845
-0.07488308018710661,-0.14762085081438778,-0.076,0.149,1.002,-25.879,-181.412,80.368,-41.13,-181.412,80.368
-0.039041366751388966,-0.14010172439663024,-0.04,0.143,1.014,-23.941,-192.657,82.626,-40.774,-192.657,82.626
-0.0028954939224788744,-0.11705235888888625,-0.003,0.121,1.029,-20.538,-199.066,78.979,-40.774,-199.066,78.979
0.07053316959910078,-0.08867790781399897,0.071,0.089,1.001,-16.8,-196.64,70.312,-41.664,-196.64,70.312
0.12061846732953183,-0.07544387080215458,0.119,0.074,0.979,-14.725,-185.944,58.548,-41.664,-185.944,58.548
0.181643927552514,-0.06432829784132384,0.18,0.063,0.978,-13.214,-171.371,48.462,-40.774,-171.371,48.462
0.19239850485571988,-0.06297966243294455,0.195,0.063,0.999,-11.444,-154.785,42.938,-40.418,-154.785,42.938
