0.15508438785767234,0.073867304219521,0.161,-0.076,1.027,-4.425,35.461,52.78,-22.791,35.461,52.78
0.017193726062153553,0.08512456923233383,0.018,-0.089,1.043,-4.837,26.474,44.159,-21.544,26.474,44.159
-0.0646096781492751,0.09380728020012692,-0.067,-0.097,1.031,-4.639,14.313,43.884,-22.257,14.313,43.884
-0.21379281755472912,0.08634283860871764,-0.214,-0.085,0.982,-4.547,9.064,50.415,-21.9,9.064,50.415
-0.2556740238619334,0.06241880999595735,-0.264,-0.063,1.008,-4.959,0.031,64.148,-21.722,0.031,64.148
-0.15540449321196828,0.02061563562560376,-0.152,-0.02,0.97,-5.569,-13.748,77.942,-22.079,-13.748,77.942
-0.060019075082999154,-0.009389395426401777,-0.064,0.01,1.065,-7.431,-20.752,86.67,-20.12,-20.752,86.67
-0.13569022388783775,-0.029901354493536054,-0.137,0.03,1.003,-6.729,-17.273,93.292,-18.874,-17.273,93.292
-0.20677292639963105,-0.06419737637313297,-0.206,0.063,0.98,-8.911,-21.53,101.181,-20.12,-21.53,101.181
-0.22995409852203566,-0.09845860972185827,-0.231,0.097,0.982,-8.499,-19.699,104.843,-19.764,-19.699,104.843
-0.04522918317577103,-0.12032767924436297,-0.046,0.122,1.009,-8.041,-3.662,107.712,-18.696,-3.662,107.712
0.024868770046447244,-0.11867814574291727,0.025,0.119,0.998,-6.592,13.382,98.328,-19.408,13.382,98.328
0.15493778481549386,-0.0796713185180115,0.157,0.08,1.002,-5.463,30.731,80.795,-18.696,30.731,80.795
0.19258318353161366,0.0009999996666668666,0.195,-0.001,1.0,-5.875,35.126,70.45,-18.696,35.126,70.45
0.0753969792950204,0.10537743918894248,0.079,-0.11,1.04,-8.713,28.397,52.078,-18.161,28.397,52.078
-0.09822823730265416,0.16498984641215056,-0.102,-0.17,1.021,-8.698,14.511,42.068,-16.915,14.511,42.068
-0.20649789504157878,0.16387903835711579,-0.217,-0.169,1.022,-7.126,15.213,41.245,-17.271,15.213,41.245
-0.30277076352808585,0.12822953624322073,-0.32,-0.131,1.016,-5.264,6.912,48.569,-18.161,6.912,48.569
-0.3346568442612409,0.056525087984288055,-0.357,-0.058,1.025,-3.22,-9.766,63.507,-16.737,-9.766,63.507
-0.33301617501712255,0.013565059372317813,-0.357,-0.014,1.032,-0.076,-14.313,82.397,-16.381,-14.313,82.397
-0.2535282316968874,-0.05531809752622359,-0.239,0.051,0.921,0.259,-10.818,91.248,-17.983,-10.818,91.248
0.016264832514795612,-0.014353081273820694,0.017,0.015,1.045,-10.773,-1.755,109.39,-15.847,-1.755,109.39
0.0743775386750264,0.03179842324307439,0.075,-0.032,1.006,-10.712,6.653,107.162,-15.491,6.653,107.162
0.14301846405637797,0.12899892401098456,0.15,-0.134,1.033,-11.887,6.668,102.386,-15.669,6.668,102.386
0.08533909855426731,0.19297080996556967,0.091,-0.204,1.044,-11.581,9.628,88.516,-14.244,9.628,88.516
0.017919133447465607,0.1955457654373392,0.019,-0.206,1.04,-9.262,9.827,74.921,-14.422,9.827,74.921
-0.039888057835455556,0.17670885607003659,-0.042,-0.185,1.036,-7.034,3.815,64.24,-14.956,3.815,64.24
-0.09263554472609087,0.13932358067002013,-0.097,-0.145,1.034,-4.059,-0.443,59.647,-14.6,-0.443,59.647
-0.09563964621443763,0.11923842805897102,-0.1,-0.124,1.035,-1.831,-3.448,60.791,-14.6,-3.448,60.791
-0.08294647627655634,0.10288032028065226,-0.085,-0.105,1.017,-1.923,-3.708,65.811,-14.422,-3.708,65.811
-0.021903490621433763,0.049809216210369156,-0.022,-0.05,1.003,-3.418,-4.242,69.016,-15.134,-4.242,69.016
0.02478682493680008,0.05258306161094173,0.025,-0.053,1.007,-7.141,3.265,73.608,-13.532,3.265,73.608
-0.02062957962983866,0.08656811142424607,-0.021,-0.088,1.014,-7.874,2.884,74.829,-12.642,2.884,74.829
-0.0647993474891834,0.06978938701135368,-0.067,-0.072,1.03,-6.607,-2.548,77.682,-13.532,-2.548,77.682
-0.08032579503850783,0.053011510599292405,-0.079,-0.052,0.98,-6.18,-0.381,79.559,-12.286,-0.381,79.559
-0.0661452263814698,0.029664885686701902,-0.067,-0.03,1.011,-7.751,0.137,81.1,-10.327,0.137,81.1
-0.09736267659040694,0.026912742795306893,-0.098,-0.027,1.003,-7.736,1.236,80.856,-12.642,1.236,80.856
-0.10880526823081918,0.016730722218200756,-0.111,-0.017,1.016,-8.484,-0.778,80.826,-11.395,-0.778,80.826
-0.10071609872615403,-0.020605522868360846,-0.103,0.021,1.019,-7.843,-1.038,80.17,-11.217,-1.038,80.17
-0.059770350964433186,-0.03591269661456403,-0.06,0.036,1.002,-7.355,-0.031,78.69,-10.861,-0.031,78.69
-0.031836484348625495,-0.039819578134974776,-0.032,0.04,1.004,-7.385,3.082,74.921,-10.505,3.082,74.921
-0.0029427792566025742,-0.029432126593661446,-0.003,0.03,1.019,-7.324,4.135,72.388,-9.971,4.135,72.388
0.028384450107409788,-0.028395891371258915,0.029,0.029,1.021,-6.638,4.272,65.002,-10.327,4.272,65.002
0.05718778424022042,-0.013819455835118268,0.058,0.014,1.013,-6.729,3.143,62.759,-10.327,3.143,62.759
0.04688641110380706,-0.000977516795197411,0.048,0.001,1.023,-6.622,4.791,59.265,-9.615,4.791,59.265
0.015839878816655002,-0.006930582101698163,0.016,0.007,1.01,-7.05,5.768,58.411,-10.505,5.768,58.411
-0.011556270171004081,-0.026005696588883125,-0.012,0.027,1.038,-6.882,5.234,59.662,-11.395,5.234,59.662
-0.010626905002929054,-0.011593683421450214,-0.011,0.012,1.035,-5.966,-0.32,62.744,-10.505,-0.32,62.744
-0.031934868551576,-0.001936106002899393,-0.033,0.002,1.033,-4.196,-3.403,66.757,-8.903,-3.403,66.757
0.014604269880739255,-0.0068158632934261,0.015,0.007,1.027,-3.464,-4.242,69.916,-9.259,-4.242,69.916
0.04237565064164137,-0.015777783339494738,0.043,0.016,1.014,-3.647,-4.547,69.794,-9.971,-4.547,69.794
0.09151533182779623,-0.023433209879467586,0.094,0.024,1.024,-4.211,-4.471,68.405,-8.547,-4.471,68.405
0.08983057502192945,-0.030997819882234278,0.093,0.032,1.032,-4.318,-0.793,62.943,-7.834,-0.793,62.943
0.056399877984429615,-0.023364783384835622,0.058,0.024,1.027,-4.288,1.175,56.641,-7.656,1.175,56.641
0.004830607485785766,-0.010627619188875686,0.005,0.011,1.035,-3.601,9.293,51.62,-8.368,9.293,51.62
0.051588413861023745,-0.012908915476547196,0.052,0.013,1.007,-2.716,4.105,47.791,-6.588,4.105,47.791
0.04095221345092707,-0.004878010089398084,0.042,0.005,1.025,-3.662,-1.541,43.686,-8.368,-1.541,43.686
0.013565053004674548,-0.0009689919447850621,0.014,0.001,1.032,-3.006,-2.426,42.16,-8.368,-2.426,42.16
0.020524496181527938,-0.006842512955064266,0.021,0.007,1.023,-2.838,-5.661,43.137,-9.081,-5.661,43.137
0.05696338668419826,-0.013765108905724764,0.058,0.014,1.017,-3.159,-7.98,44.342,-7.834,-7.98,44.342
0.06252619486529742,-0.02152309469208564,0.064,0.022,1.022,-3.693,-2.991,45.166,-9.081,-2.991,45.166
-0.026964215742621433,-0.012986282920172483,-0.027,0.013,1.001,-3.708,1.663,45.67,-8.547,1.663,45.67
-0.17463930923511944,-0.019605330857204686,-0.18,0.02,1.02,-4.349,3.235,49.713,-7.3,3.235,49.713
-0.0408110309714707,-0.033061878179829286,-0.042,0.034,1.028,-4.379,-0.656,54.062,-8.19,-0.656,54.062
0.06815771271618025,-0.029259939581133782,0.07,0.03,1.025,-3.86,-0.839,50.674,-7.122,-0.839,50.674
0.04969837016615246,-0.0218870516473482,0.05,0.022,1.005,-3.372,-0.61,39.23,0.0,-0.61,39.23
0.055768767491064464,0.005876523930238968,0.057,-0.006,1.021,-3.067,2.06,31.281,0.0,2.06,31.281
0.040459074020231786,0.015181019904320324,0.04,-0.015,0.988,-3.128,5.402,24.475,0.0,5.402,24.475
-0.023175158822734944,0.02801199462997978,-0.024,-0.029,1.035,-2.457,6.149,20.935,-7.122,6.149,20.935
-0.1586735960972719,0.0420172980418292,-0.16,-0.042,0.999,-2.502,5.951,21.576,-8.368,5.951,21.576
-0.19117830967624339,0.04127448095570453,-0.197,-0.042,1.017,-2.991,5.417,26.428,-6.944,5.417,26.428
-0.13948306180656106,0.02489525399003403,-0.141,-0.025,1.004,-2.838,1.617,31.738,-7.656,1.617,31.738
-0.0057576456873765745,-0.012475360437931042,-0.006,0.013,1.042,-3.448,-1.663,34.531,-6.944,-1.663,34.531
0.08437185963006907,-0.04578471430237758,0.085,0.046,1.004,-2.686,0.214,32.44,-5.876,0.214,32.44
0.12315899981867155,-0.06479466677532096,0.13,0.068,1.048,-2.151,-1.77,27.573,-6.41,-1.77,27.573
0.13144404078510502,-0.07467151049520525,0.14,0.079,1.056,-0.336,-10.605,23.178,-5.698,-10.605,23.178
0.22483441184752198,-0.06770913691154143,0.24,0.071,1.047,0.046,-8.499,17.685,-6.944,-8.499,17.685
0.20720823092581642,-0.03017584234370699,0.216,0.031,1.027,-0.412,-5.615,14.999,-8.012,-5.615,14.999
0.163042586839576,0.022523125011002385,0.168,-0.023,1.021,-0.931,-1.938,10.88,-8.012,-1.938,10.88
0.024482138996338273,0.04311052780766994,0.025,-0.044,1.02,-1.297,3.342,8.286,-6.766,3.342,8.286
-0.132352581337285,-0.008875506582749111,-0.135,0.009,1.014,-1.297,1.328,10.101,-5.876,1.328,10.101
-0.072769722194138,-0.014777249407492301,-0.074,0.015,1.015,-1.511,-1.572,14.526,-6.588,-1.572,14.526
0.037270675965599784,-0.013738095411526211,0.038,0.014,1.019,-1.343,-1.984,13.992,-6.944,-1.984,13.992
0.07669354725910288,-0.008866762699824102,0.078,0.009,1.015,-0.931,0.183,8.072,-5.164,0.183,8.072
-0.02757534689628183,-0.016747202607989568,-0.028,0.017,1.015,-0.763,1.77,1.389,-7.3,1.77,1.389
-0.05298977643988799,-0.01473370783257267,-0.054,0.015,1.018,-0.687,0.793,0.137,-5.876,0.793,0.137
-0.04832748337738044,-0.015793356055316725,-0.049,0.016,1.013,-0.58,1.297,0.214,-7.478,1.297,0.214
-0.05609338808334935,-0.013792228836833493,-0.057,0.014,1.015,-0.519,1.434,0.275,-5.876,1.434,0.275
-0.05701766785873431,-0.01574672984986882,-0.058,0.016,1.016,-0.519,1.068,0.397,-5.698,1.068,0.397
-0.057943335785332714,-0.013765108905724764,-0.059,0.014,1.017,-0.519,0.534,0.839,-7.834,0.534,0.839
-0.06400492169594704,-0.01774961505649761,-0.065,0.018,1.014,-0.61,0.153,1.236,-7.478,0.153,1.236
-0.11856431370165336,-0.026805891447704636,-0.12,0.027,1.007,-0.717,-0.015,2.67,-6.944,-0.015,2.67
-0.1204062402451632,-0.02578793279727544,-0.122,0.026,1.008,-1.16,0.549,6.531,-5.876,0.549,6.531
-0.06007695639111446,-0.016763715494353175,-0.061,0.017,1.014,-1.358,1.251,9.293,-6.944,1.251,9.293
-0.057770750064023164,-0.016665123713940754,-0.059,0.017,1.02,-1.251,0.183,9.445,-6.41,0.183,9.445
-0.005887714538432994,-0.010794477678054172,-0.006,0.011,1.019,-1.022,-0.763,8.484,-7.122,-0.763,8.484
0.018643427143983985,-0.003925396913631981,0.019,0.004,1.019,-0.717,1.205,2.777,-6.588,1.205,2.777
-0.012768944471065634,-0.008840634114286506,-0.013,0.009,1.018,-0.351,0.9,-0.427,-6.41,0.9,-0.427
-0.08886685252909007,-0.012870576403840688,-0.09,0.013,1.01,-0.29,-0.137,0.641,-6.766,-0.137,0.641
-0.09956123647305513,-0.013846790535830657,-0.101,0.014,1.011,-0.29,-0.595,2.518,-5.876,-0.595,2.518
-0.04604089010978097,-0.014704822377851428,-0.047,0.015,1.02,-0.137,-0.931,5.417,-7.478,-0.931,5.417
0.03843719385686349,-0.01676371549435318,0.039,0.017,1.014,0.076,-1.526,3.769,-6.41,-1.526,3.769
-0.010804449775742913,-0.01080508046581584,-0.011,0.011,1.018,0.122,0.519,-1.007,-5.698,0.519,-1.007
-0.03170131299319542,-0.012883330767549321,-0.032,0.013,1.009,0.153,-0.443,-3.83,-7.478,-0.443,-3.83
-0.03843943420283375,-0.012819810472900582,-0.039,0.013,1.014,-0.031,-0.885,-5.249,-5.876,-0.885,-5.249
0.0019455081095147895,0.003891030946644476,0.002,-0.004,1.028,0.366,-0.458,-6.424,-5.342,-0.458,-6.424
0.05852992350426495,0.042984259867771116,0.06,-0.044,1.023,1.175,0.122,-9.979,-5.698,0.122,-9.979
0.08295793180979456,0.06656816377582381,0.085,-0.068,1.02,1.419,0.443,-15.991,-5.876,0.443,-15.991
0.03466484203627873,0.06362058804976874,0.036,-0.066,1.036,1.907,1.389,-18.799,-6.944,1.389,-18.799
0.030146506201683056,-0.0,0.031,0.0,1.028,3.021,0.259,-22.079,-6.054,0.259,-22.079
0.08838768465967016,-0.047216567968555924,0.092,0.049,1.037,3.784,1.999,-26.81,-5.342,1.999,-26.81
0.09702490207293821,-0.07230832232927986,0.097,0.072,0.994,4.745,2.319,-32.99,-7.656,2.319,-32.99
-0.04907698164996341,-0.057166560412573356,-0.049,0.057,0.996,2.747,10.178,-39.886,-8.19,10.178,-39.886
-0.09899404843537873,-0.04533570991350365,-0.103,0.047,1.036,2.38,10.88,-37.918,-8.19,10.88,-37.918
0.001950725994142558,-0.022435259437915186,0.002,0.023,1.025,2.747,15.305,-37.292,-6.232,15.305,-37.292
0.0835311026897025,0.020686703779844152,0.085,-0.021,1.015,2.533,13.824,-40.863,-7.3,13.824,-40.863
0.04712086745920901,0.04620985503282473,0.049,-0.048,1.038,2.899,11.688,-43.228,-7.3,11.688,-43.228
0.07704303058422095,0.08119365665062593,0.079,-0.083,1.02,2.914,11.032,-43.762,-7.834,11.032,-43.762
0.040972357396044226,0.09384121262933652,0.042,-0.096,1.02,2.701,8.133,-44.342,-6.588,8.133,-44.342
-0.006806229538305285,0.06909063433289092,-0.007,-0.071,1.026,2.441,4.181,-43.152,-7.656,4.181,-43.152
-0.026636287971844592,0.028620021270106013,-0.027,-0.029,1.013,2.686,1.511,-39.429,-7.834,1.511,-39.429
0.08581370387489343,0.02571144451189972,0.087,-0.026,1.011,2.655,-0.015,-38.834,-7.478,-0.015,-38.834
0.021066886586321457,0.01628208592364986,0.022,-0.017,1.044,2.655,-1.373,-41.794,-7.656,-1.373,-41.794
0.11236516144314672,-0.0,0.116,0.0,1.028,3.525,-1.602,-45.059,-6.944,-1.602,-45.059
0.10294781757274128,0.0038986157255101028,0.106,-0.004,1.026,3.616,-0.931,-52.094,-7.478,-0.931,-52.094
0.026813384897156733,-0.002873555309075996,0.028,0.003,1.044,3.952,0.0,-55.008,-8.368,0.0,-55.008
0.0480489775620429,0.003925396913631982,0.049,-0.004,1.019,5.31,1.007,-61.737,-9.081,1.007,-61.737
0.03507291440387315,0.0048732557689093745,0.036,-0.005,1.026,5.722,2.045,-63.568,-8.19,2.045,-63.568
-0.06953166200059062,-0.030412602392515926,-0.071,0.031,1.019,6.287,6.287,-66.452,-9.437,6.287,-66.452
-0.1568082112784146,-0.072653549696686,-0.159,0.073,1.003,6.516,2.304,-62.973,-9.615,2.304,-62.973
-0.170455320582904,-0.10385313565820004,-0.176,0.106,1.017,7.065,0.031,-60.41,-9.615,0.031,-60.41
-0.11956961429411746,-0.1104379229317971,-0.121,0.111,1.001,7.034,-3.448,-57.419,-8.725,-3.448,-57.419
-0.09315322382159079,-0.054272605937834735,-0.093,0.054,0.994,7.324,-5.508,-56.274,-9.081,-5.508,-56.274
-0.028045152225240132,0.01603069078183174,-0.028,-0.016,0.998,6.714,-5.447,-58.38,-8.547,-5.447,-58.38
0.042470664659782734,0.09799690658073144,0.043,-0.099,1.007,6.516,-7.309,-61.752,-9.081,-7.309,-61.752
0.06935559028048041,0.17847276197470688,0.072,-0.184,1.02,6.5,-9.567,-65.735,-10.327,-9.567,-65.735
0.07792899837350839,0.18813131364774366,0.081,-0.194,1.019,6.317,-8.423,-68.848,-10.327,-8.423,-68.848
0.10405670094791905,0.14733102647745222,0.106,-0.149,1.004,5.508,-8.209,-71.579,-9.793,-8.209,-71.579
0.11815198893667081,0.11699316435471138,0.12,-0.118,1.004,3.876,-7.553,-74.814,-10.505,-7.553,-74.814
0.02914545130966224,0.04471725182730173,0.03,-0.046,1.028,3.174,-7.263,-75.867,-10.505,-7.263,-75.867
0.06212081150918467,0.0019138732613003162,0.065,-0.002,1.045,3.021,-4.44,-78.613,-9.971,-4.44,-78.613
0.055578330510314175,-0.028749034283234887,0.06,0.031,1.078,5.295,-4.959,-84.793,-12.108,-4.959,-84.793
0.08006043387708418,-0.05193812445771573,0.085,0.055,1.058,8.743,-8.789,-93.842,-11.039,-8.789,-93.842
0.03513287285211505,-0.06643827677824275,0.036,0.068,1.022,10.864,-14.435,-102.875,-11.039,-14.435,-102.875
0.03191738349584668,-0.04990857011162028,0.032,0.05,1.001,11.078,-10.59,-110.031,-11.751,-10.59,-110.031
0.039349022533500574,-0.03533881725265164,0.039,0.035,0.99,10.223,-7.553,-115.097,-11.751,-7.553,-115.097
0.08791704990117513,0.006078952474662154,0.087,-0.006,0.987,9.445,-6.287,-117.706,-13.532,-6.287,-117.706
0.1671130434005258,0.06229354380595741,0.168,-0.062,0.994,8.347,-4.654,-123.184,-13.176,-4.654,-123.184
0.18004541523607157,0.10238051025009888,0.187,-0.105,1.022,6.927,-5.859,-129.623,-14.422,-5.859,-129.623
0.11148422443518478,0.1268906085282409,0.115,-0.13,1.019,6.531,-5.615,-134.079,-15.134,-5.615,-134.079
0.06457706809525805,0.11390326041131381,0.066,-0.116,1.014,5.798,-4.089,-133.423,-14.778,-4.089,-133.423
0.01966078419091201,0.09659403253273775,0.021,-0.103,1.063,4.837,3.967,-130.31,-15.847,3.967,-130.31
-0.03647777747609493,0.07488259255905481,-0.04,-0.082,1.093,7.278,11.139,-125.641,-16.737,11.139,-125.641
0.09325960854136403,0.07721561258365342,0.097,-0.08,1.034,7.965,0.809,-124.954,-14.778,0.809,-124.954
0.046229021115558606,0.06424448523494802,0.049,-0.068,1.057,8.179,-1.892,-125.748,-17.093,-1.892,-125.748
0.030250920055155745,0.08208740607880917,0.031,-0.084,1.021,9.689,-4.181,-126.328,-17.805,-4.181,-126.328
-0.019313562734433944,0.08121630645073757,-0.02,-0.084,1.032,8.881,-2.884,-128.494,-17.271,-2.884,-128.494
-0.056386443402890084,0.07012871065088558,-0.058,-0.072,1.025,9.933,3.036,-130.707,-18.339,3.036,-130.707
-0.05891399932200761,0.04836496394643711,-0.061,-0.05,1.033,11.23,6.897,-133.026,-19.052,6.897,-133.026
-0.04663494009957326,0.04668573422678037,-0.047,-0.047,1.006,11.52,1.556,-135.269,-18.874,1.556,-135.269
-0.1540907357555447,0.04310267567895801,-0.155,-0.043,0.997,11.139,-4.715,-136.124,-19.408,-4.715,-136.124
-0.1874537120007933,0.03694621696776836,-0.19,-0.037,1.001,10.742,-0.732,-134.75,-19.586,-0.732,-134.75
-0.17753455624127668,0.026620928633211877,-0.182,-0.027,1.014,10.483,-0.534,-132.782,-20.298,-0.534,-132.782
-0.1421653954739797,0.011927863716571301,-0.144,-0.012,1.006,10.956,2.655,-132.523,-19.942,2.655,-132.523
-0.05959976837102272,0.02347905059821795,-0.061,-0.024,1.022,11.948,1.495,-135.895,-21.366,1.495,-135.895
-0.019141814330153852,0.054436578526626,-0.019,-0.054,0.991,12.253,0.443,-138.641,-21.9,0.443,-138.641
-0.012351943050998387,0.11044735758830926,-0.013,-0.116,1.046,12.253,-1.007,-144.485,-22.613,-1.007,-144.485
-0.018468220982559114,0.15715779747864575,-0.019,-0.161,1.016,12.741,5.722,-150.391,-23.681,5.722,-150.391
-0.05275131786295544,0.1844043871454456,-0.055,-0.191,1.024,13.123,6.79,-153.992,-24.571,6.79,-153.992
-0.13671995323810665,0.1942102605234401,-0.144,-0.202,1.027,14.404,6.592,-154.114,-24.571,6.592,-154.114
-0.12330700840015026,0.1855250038182073,-0.129,-0.192,1.023,15.854,1.114,-150.299,-24.749,1.114,-150.299
-0.08255073482551374,0.1432134206713777,-0.08,-0.138,0.957,14.359,7.034,-147.079,-26.53,7.034,-147.079
-0.08000082538131856,0.11583137299884409,-0.077,-0.111,0.954,10.376,10.345,-143.677,-25.996,10.345,-143.677
-0.1424215395336421,0.06676687874969361,-0.144,-0.067,1.002,9.018,11.322,-140.503,-27.242,11.322,-140.503
-0.21627199256382082,0.04013140550939659,-0.23,-0.042,1.046,10.284,7.37,-122.925,-29.379,7.37,-122.925
-0.20890380141217546,0.01732752149738724,-0.208,-0.017,0.981,11.169,0.656,-115.952,-27.598,0.656,-115.952
-0.13516902955211366,0.004999958333958323,-0.136,-0.005,1.0,10.986,-12.009,-105.56,-27.064,-12.009,-105.56
-0.052616049939040815,0.026335373409111247,-0.054,-0.027,1.025,10.803,-9.842,-101.929,-28.31,-9.842,-101.929
0.10312366686269889,0.042802527209205646,0.104,-0.043,1.004,10.101,-0.458,-106.934,-28.845,-0.458,-106.934
0.165268837249122,0.06560619395775993,0.173,-0.068,1.035,8.85,9.033,-121.094,-30.091,9.033,-121.094
0.1302981156307828,0.10032060359558964,0.14,-0.107,1.063,10.742,11.673,-138.092,-29.379,11.673,-138.092
0.07688903688979344,0.1367287810236209,0.078,-0.138,1.003,14.74,3.494,-150.574,-30.447,3.494,-150.574
0.010811602329700784,0.14300909195505737,0.011,-0.145,1.007,15.045,1.083,-157.471,-31.337,1.083,-157.471
-0.11262288443553317,0.1507219771865123,-0.116,-0.154,1.014,15.396,2.243,-157.852,-31.693,2.243,-157.852
-0.2395805472640715,0.14810114871965402,-0.245,-0.148,0.992,14.862,3.296,-153.839,-32.228,3.296,-153.839
-0.2816677800501059,0.14621979424955106,-0.284,-0.143,0.971,13.641,-1.282,-142.059,-32.049,-1.282,-142.059
-0.10246354483415004,0.11569199384299056,-0.106,-0.119,1.024,12.482,-6.439,-131.531,-31.337,-6.439,-131.531
0.05575289207175098,0.10200691791011202,0.057,-0.104,1.016,11.78,-3.86,-131.302,-34.008,-3.86,-131.302
0.14775349723819864,0.09119180204419665,0.152,-0.093,1.017,11.429,-2.563,-138.138,-33.474,-2.563,-138.138
0.13226343283581077,0.08528732190900126,0.139,-0.089,1.041,11.475,-1.862,-147.461,-32.762,-1.862,-147.461
0.022480384097054103,0.06162607889791264,0.023,-0.063,1.021,13.596,-3.265,-153.473,-34.542,-3.265,-153.473
-0.026254258975067283,0.04767562733297401,-0.027,-0.049,1.027,15.457,-10.01,-152.496,-34.72,-10.01,-152.496
-0.16068322807162735,0.004911551860870207,-0.165,-0.005,1.018,14.832,-9.186,-147.217,0.0,-9.186,-147.217
-0.16794304560164527,0.006091295220367021,-0.167,-0.006,0.985,14.45,-6.454,-144.44,0.0,-6.454,-144.44
-0.1901067749004173,0.03909741832403196,-0.192,-0.039,0.997,13.794,-5.6,-138.58,0.0,-5.6,-138.58
-0.1818085392356831,0.07785648954296912,-0.182,-0.077,0.987,13.016,-6.058,-133.026,-36.501,-6.058,-133.026
-0.18647981064788888,0.11605899864115131,-0.189,-0.116,0.995,12.238,-4.639,-129.593,-36.501,-4.639,-129.593
-0.2028715362777861,0.1341586020260574,-0.203,-0.132,0.978,11.108,-3.571,-127.67,-36.323,-3.571,-127.67
-0.23657687542444758,0.13806130128936941,-0.24,-0.137,0.986,10.513,-5.905,-126.007,-36.857,-5.905,-126.007
-0.13654365940368,0.1127462780579331,-0.138,-0.113,0.998,9.201,-8.636,-124.649,-36.679,-8.636,-124.649
-0.15644671718558786,0.08806338966032837,-0.165,-0.092,1.042,11.063,1.953,-125.0,-38.281,1.953,-125.0
-0.1521011613918755,0.04847684216127373,-0.155,-0.049,1.01,11.093,4.547,-124.374,-39.35,4.547,-124.374
-0.07981409220872414,0.01999733397315054,-0.08,-0.02,1.0,10.864,0.87,-123.123,-38.637,0.87,-123.123
-0.026053827744152592,0.012547603998634898,-0.027,-0.013,1.036,10.803,-4.959,-123.642,-39.706,-4.959,-123.642
-0.0028893274737399315,0.024080123035148737,-0.003,-0.025,1.038,11.444,-6.5,-126.205,-39.35,-6.5,-126.205
0.0019240692178479357,0.029827532316913014,0.002,-0.031,1.039,13.489,-7.278,-129.517,-39.706,-7.278,-129.517
-0.03222227716996574,0.039080775984551314,-0.033,-0.04,1.023,15.015,-12.329,-132.187,-40.24,-12.329,-132.187
-0.04888972443030687,0.05394760364216255,-0.049,-0.054,1.0,14.267,-12.894,-133.209,-40.24,-12.894,-133.209
-0.12416711351143024,0.08397041909475647,-0.125,-0.084,0.998,12.146,-7.645,-132.004,-41.664,-7.645,-132.004
-0.18877938445624404,0.11244333224619249,-0.189,-0.111,0.983,11.414,-6.302,-130.096,-39.35,-6.302,-130.096
-0.26363564336527995,0.15685888031740036,-0.273,-0.158,0.999,9.689,-2.472,-123.322,-40.952,-2.472,-123.322
-0.2589486308895617,0.19927102651818782,-0.277,-0.207,1.025,9.72,-1.099,-113.693,-41.13,-1.099,-113.693
-0.20616880559934103,0.22806985428939344,-0.222,-0.24,1.034,11.093,-1.007,-106.506,-41.13,-1.007,-106.506
-0.19029206229343995,0.22776596574075994,-0.209,-0.245,1.057,12.741,-0.458,-102.997,-41.13,-0.458,-102.997
-0.16595499799048202,0.1815180841892924,-0.18,-0.194,1.057,14.786,-1.328,-101.44,-40.952,-1.328,-101.44
-0.13812992256741605,0.11513480319066055,-0.144,-0.119,1.029,16.937,-5.356,-101.608,-40.952,-5.356,-101.608
-0.1462397245643176,0.08079539168745575,-0.146,-0.08,0.988,16.693,-2.686,-102.982,-40.596,-2.686,-102.982
-0.1477057951637323,0.032351168596102264,-0.138,-0.03,0.927,13.351,1.541,-104.431,-41.664,1.541,-104.431
-0.06885409116013129,0.008359261922437026,-0.066,-0.008,0.957,11.353,2.38,-105.927,-41.308,2.38,-105.927
0.062230315138560956,0.00502508333081241,0.062,-0.005,0.995,9.186,-0.32,-111.435,-41.308,-0.32,-111.435
0.10331843721321776,-0.00498500357211402,0.104,0.005,1.003,8.392,-1.495,-119.324,-42.911,-1.495,-119.324
0.040449743105982205,-0.02630971725292219,0.04,0.026,0.988,7.37,-2.106,-124.374,-41.308,-2.106,-124.374
-0.01049990051816809,-0.027304137122916905,-0.01,0.026,0.952,5.081,-2.838,-124.725,-42.02,-2.838,-124.725
-0.06906594038772537,-0.013625991017092158,-0.066,0.013,0.954,1.068,-0.992,-121.765,-42.02,-0.992,-121.765
-0.1234117267007164,0.028977393851561336,-0.137,-0.032,1.104,-2.136,-0.244,-116.699,-40.774,-0.244,-116.699
-0.09995923661145555,0.05554817740939544,-0.112,-0.062,1.115,3.448,-0.32,-110.275,-41.486,-0.32,-110.275
-0.0750151606468045,0.07033389068398879,-0.077,-0.072,1.022,6.714,2.548,-107.178,-42.02,2.548,-107.178
-0.1457214885769083,0.05693838905984418,-0.147,-0.057,1.0,5.264,6.668,-106.949,-41.842,6.668,-106.949
-0.19898297088051645,0.051876490617189755,-0.21,-0.054,1.04,6.287,0.381,-104.05,-40.952,0.381,-104.05
-0.3284046117623325,0.07018157686471188,-0.345,-0.071,1.01,8.606,-4.303,-100.082,-42.198,-4.303,-100.082
-0.271165700627758,0.09913149945419397,-0.309,-0.11,1.106,12.695,-16.983,-89.432,-40.952,-16.983,-89.432
-0.3546727107157592,0.09910606464615594,-0.393,-0.105,1.056,17.609,-36.56,-80.078,-41.486,-36.56,-80.078
-0.11519870450662228,0.059617847754471875,-0.134,-0.069,1.156,20.676,-56.183,-67.886,-42.555,-56.183,-67.886
0.3100425061472928,0.07806513335514274,0.304,-0.074,0.946,23.148,-30.609,-74.844,-40.952,-30.609,-74.844
