-177.55031193943745,-149.52651586800837,-177.55102149754532,-179.892258958892,-0.002,0.043,1.017,-0.473,0.275,1.114,0.009241,-0.0072212909999999995,-177.57890813576623,-179.88732331354197
-177.5458344148872,-154.90567136692724,-177.5283575244578,-179.84323068902688,-0.003,0.044,1.017,-0.519,0.336,1.144,0.00936,-0.007923573,-177.5226729900251,-179.83098562508667
-177.56183620411554,-159.35860916937892,-177.61194563268003,-179.96863810002725,-0.0,0.042,1.016,-0.549,0.259,1.099,0.00939,-0.008381583,-177.63282298396948,-179.9999992351515
-177.57582776167393,-163.020149185596,-177.63238165529378,-179.99371874122937,-0.0,0.042,1.018,-0.626,0.29,1.083,0.009336,-0.009557142,-177.63746835457775,-179.9999992351515
-177.57900938930607,-165.99802086398833,-177.59908514463865,-179.86418517341832,-0.003,0.043,1.022,-0.626,0.305,1.068,0.009205,-0.009557142,-177.59073902360186,-179.83181249708662
-177.59072054105124,-168.44744842364304,-177.63350930060136,-179.8380146604615,-0.003,0.042,1.02,-0.565,0.305,1.038,0.009182,-0.008625854999999998,-177.64209553894185,-179.83148272106882
-177.6007891085607,-170.49630389887113,-177.64224091804928,-179.96759415160517,-0.0,0.042,1.021,-0.61,0.29,1.236,0.009225,-0.00931287,-177.64440234460483,-179.9999992351515
-177.59834284240364,-172.17029830037475,-177.5953878741581,-179.9035478461256,-0.002,0.043,1.019,-0.565,0.229,1.068,0.009374,-0.008625854999999998,-177.58365439849408,-179.88754446296682
-177.5954876685838,-173.55824152023922,-177.58222287871854,-179.89056150536646,-0.002,0.043,1.017,-0.641,0.229,1.099,0.009603,-0.009786147,-177.57890813576623,-179.88732331354197
-177.59353851931868,-174.6983796299501,-177.58148947323087,-179.8880526383396,-0.002,0.043,1.018,-0.641,0.244,1.038,0.009208,-0.009786147,-177.58128359414857,-179.88743399687354
-177.58111712675324,-175.62593506482133,-177.53250469338076,-179.84226167185318,-0.003,0.044,1.016,-0.595,0.153,1.053,0.009151,-0.009083865,-177.5202377168061,-179.8308192740747
-177.58210777019562,-176.4205233860762,-177.57344417326303,-179.96844616162755,-0.0,0.043,1.019,-0.702,0.198,1.114,0.009198,-0.010717434,-177.58365439849408,-179.9999992351515
-177.5612269674696,-177.070222530308,-177.4838730500588,-179.94852406443323,-0.001,0.045,1.015,-0.641,0.183,1.099,0.009548,-0.009786147,-177.46145690972486,-179.94355020908083
-177.57608933551492,-177.61584213490943,-177.6104685027965,-179.98969589957662,-0.0,0.042,1.02,-0.61,0.29,1.083,0.009375,-0.00931287,-177.64209553894185,-179.9999992351515
-177.56709281270417,-178.067765179012,-177.5402490531782,-179.99793008773713,0.0,0.044,1.017,-0.58,0.29,1.099,0.009577,-0.008854859999999999,-177.5226729900251,-179.9999992351515
-177.56884162180296,-114.36458155457153,-177.56738127004033,107.95526230299514,0.001,0.043,1.015,-0.595,0.244,1.083,0.009301,-0.009083865,-177.57414320199877,179.9435517387778
-177.56199290721298,-125.88126502452157,-177.53551511398985,-122.36395595192059,-0.001,0.044,1.019,-0.549,0.32,1.129,0.009235,-0.008381583,-177.52752922399745,-179.9437717949091
-177.5559318724832,-71.59999315897966,-177.52720291887553,119.48218757322678,0.001,0.044,1.018,-0.61,0.153,1.083,0.009184,-0.00931287,-177.5251034877474,179.94371809139975
-177.5613299624675,-90.61833065626053,-177.5723809321173,-120.05857107126157,-0.001,0.043,1.019,-0.58,0.305,1.099,0.009503,-0.008854859999999999,-177.58365439849408,-179.9437717949091
-177.56582911761376,-106.38952895945906,-177.58141970181322,-167.92174206611912,-0.002,0.043,1.019,-0.671,0.259,1.099,0.00976,-0.010244157,-177.58365439849408,-179.88754446296682
-177.55903031716875,-119.39392154035076,-177.53638317489055,-177.49428629711986,-0.002,0.044,1.018,-0.565,0.32,1.114,0.009532,-0.008625854999999998,-177.5251034877474,-179.88743399687354
-177.58144497569498,-130.07038366182945,-177.65312531034567,-179.49884770230454,-0.0,0.041,1.013,-0.702,0.32,1.175,0.009155,-0.010717434,-177.6822863146824,-179.9999992351515
-177.59312031304995,-138.8245569176915,-177.646164777899,-179.85486490343504,-0.001,0.042,1.021,-0.641,0.366,1.068,0.009115,-0.009786147,-177.64440234460483,-179.94388193673916
-177.61181048577762,-146.02334969483562,-177.6859830290302,-179.92598068304073,-0.001,0.041,1.019,-0.549,0.351,1.083,0.009082,-0.008381583,-177.6959185614288,-179.9437717949091
-177.61731557593933,-151.9426686102049,-177.64904003567037,-179.89522367739454,-0.002,0.042,1.019,-0.58,0.29,1.099,0.009068,-0.008854859999999999,-177.6397842133628,-179.88754446296682
-177.61241359638674,-93.51085250329294,-177.59864435553777,107.97602521199016,0.001,0.043,1.02,-0.717,0.259,1.083,0.009089,-0.010946438999999999,-177.58602056245857,179.94382844951218
-177.61865451231859,-108.5845375494572,-177.63526693234576,-122.3149993348227,-0.002,0.042,1.021,-0.565,0.259,1.144,0.009382,-0.008625854999999998,-177.64440234460483,-179.88776474599177
-177.60354831438752,-121.09791466004727,-177.55103115612678,-168.46299088812853,-0.0,0.044,1.02,-0.61,0.29,1.114,0.009449,-0.00931287,-177.52995021274486,-179.9999992351515
-177.60141705137272,-131.41049555741412,-177.5809273095854,-177.69259072190502,-0.0,0.043,1.021,-0.549,0.244,1.114,0.009186,-0.008381583,-177.5883820996447,-179.9999992351515
-177.61777352262564,-140.01376430776673,-177.6675011167852,-179.40316261149496,-0.003,0.041,1.016,-0.565,0.351,1.083,0.010219,-0.008625854999999998,-177.68912253168205,-179.8308192740747
-177.63164851061873,-147.1257360272039,-177.68663265865516,-179.79048256709413,-0.002,0.041,1.017,-0.626,0.29,1.205,0.009719,-0.009557142,-177.69139232265687,-179.88732331354197
-177.6236416185634,-152.98839733296518,-177.60426843971942,-179.82314164911435,-0.003,0.043,1.019,-0.61,0.29,1.068,0.009873,-0.00931287,-177.58365439849408,-179.83131734762347
-177.60657865731946,-157.80003854830454,-177.54095355235768,-179.96461918083617,-0.0,0.044,1.018,-0.61,0.305,1.129,0.009167,-0.00931287,-177.5251034877474,-179.9999992351515
-177.60304614706072,-161.7206560561703,-177.5751309381281,-179.90294997094844,-0.002,0.043,1.019,-0.595,0.336,1.099,0.009197,-0.009083865,-177.58365439849408,-179.88754446296682
-177.59104606111288,-164.93626312763985,-177.5409363299985,-179.89079288971143,-0.002,0.044,1.021,-0.61,0.32,1.175,0.00911,-0.00931287,-177.53236646790467,-179.88776474599177
-177.5803267335728,-167.58927762505556,-177.53022757040762,-179.93317007617298,-0.001,0.044,1.019,-0.61,0.214,1.16,0.009087,-0.00931287,-177.52752922399745,-179.9437717949091
-177.5908712277537,-169.76165432171516,-177.61603698326064,-179.8965770025956,-0.002,0.042,1.018,-0.61,0.153,1.16,0.009012,-0.00931287,-177.63746835457775,-179.88743399687354
-177.5992013938018,-171.55988580305322,-177.63134303700951,-179.88916671402637,-0.002,0.042,1.017,-0.61,0.259,1.144,0.009278,-0.00931287,-177.63514794924475,-179.88732331354197
-177.60687563502313,-173.05226628102548,-177.63811291447752,-179.93284314347687,-0.001,0.042,1.019,-0.61,0.275,1.16,0.009093,-0.00931287,-177.6397842133628,-179.9437717949091
-177.6020767079604,-174.29568033515375,-177.5888616703983,-179.9865603076686,-0.0,0.043,1.016,-0.595,0.275,1.053,0.009181,-0.009083865,-177.57652800963737,-179.9999992351515
-177.58948637184068,-175.30303136151423,-177.5398140670452,-179.9073403855264,-0.002,0.044,1.019,-0.656,0.259,1.144,0.009163,-0.010015152,-177.52752922399745,-179.88754446296682
-177.58896518396392,-176.15374909251602,-177.5749049335446,-179.98146070110275,-0.0,0.043,1.019,-0.671,0.244,1.083,0.009079,-0.010244157,-177.58365439849408,-179.9999992351515
-177.58769779292612,-176.8559006375455,-177.5781256407743,-179.99628436420736,-0.0,0.043,1.017,-0.656,0.259,1.022,0.009059,-0.010015152,-177.57890813576623,-179.9999992351515
-177.56777874627218,-177.43628642473433,-177.49277124420274,-179.99925076236943,-0.0,0.045,1.019,-0.687,0.198,1.099,0.009095,-0.010488429,-177.47140879699438,-179.9999992351515
-177.57019122213683,-177.89885866065174,-177.5616973355224,-179.90970094301616,-0.002,0.043,1.017,-0.58,0.275,1.144,0.009361,-0.008854859999999999,-177.57890813576623,-179.88732331354197
-177.57174463641016,-178.2895740027456,-177.57357672718098,-179.9368180174166,-0.001,0.043,1.016,-0.534,0.244,1.129,0.009109,-0.008152578,-177.57652800963737,-179.94360576910998
-177.5837479754927,-178.62176649486798,-177.62470693382005,-179.98735750449816,-0.0,0.042,1.018,-0.61,0.198,1.16,0.009076,-0.00931287,-177.63746835457775,-179.9999992351515
-177.58420768435528,-178.8959084466059,-177.59188221927775,-179.9974654127968,-0.0,0.043,1.019,-0.626,0.198,1.068,0.009058,-0.009557142,-177.58365439849408,-179.9999992351515
-177.57386590270698,-179.103338236729,-177.5365311040244,-179.90934317859055,-0.002,0.044,1.017,-0.58,0.305,1.205,0.009186,-0.008854859999999999,-177.5226729900251,-179.88732331354197
-177.57603819825803,-179.28430822095993,-177.57424715271287,-179.93687970167286,-0.001,0.043,1.019,-0.626,0.229,1.205,0.00911,-0.009557142,-177.58365439849408,-179.9437717949091
-177.5683625822708,-179.4255450216259,-177.53882538996453,-179.89749226146975,-0.002,0.044,1.02,-0.549,0.259,1.038,0.009419,-0.008381583,-177.52995021274486,-179.88765471246074
-177.57107818720513,-179.54103217254286,-177.57280902007733,-179.88943711641002,-0.002,0.043,1.018,-0.61,0.305,1.038,0.009163,-0.00931287,-177.58128359414857,-179.88743399687354
-177.5934996254632,-179.6557793673742,-177.6713135820936,-179.97787876322096,0.0,0.041,1.019,-0.61,0.29,1.114,0.009089,-0.00931287,-177.6959185614288,-179.9999992351515
-177.60090322740862,-179.75037423768322,-177.64053759262606,-179.99556710409448,-0.0,0.042,1.016,-0.595,0.29,1.129,0.009076,-0.009083865,-177.63282298396948,-179.9999992351515
-177.5868030578969,-179.82850885272364,-177.54236133043904,-179.9991051728447,-0.0,0.044,1.015,-0.565,0.275,1.144,0.009094,-0.008625854999999998,-177.5177976540109,-179.9999992351515
-177.5945301680367,-179.85328063375277,-177.61101454490603,-179.8189978094407,-0.004,0.042,1.014,-0.534,0.305,1.114,0.009091,-0.008152578,-177.62815931975112,-179.77398155150232
-177.60177619997188,-179.88444462035588,-177.6284782121302,-179.82844804417732,-0.003,0.042,1.016,-0.595,0.244,1.251,0.009311,-0.009083865,-177.63282298396948,-179.8308192740747
-177.58792867623538,-179.91917039103348,-177.54190062421358,-179.8754523563765,-0.002,0.044,1.016,-0.534,0.259,1.205,0.009082,-0.008152578,-177.5202377168061,-179.88721241233068
-177.57736677826364,-179.94776953233227,-177.5284814958926,-179.88502880756306,-0.002,0.044,1.018,-0.671,0.32,1.083,0.009069,-0.010244157,-177.5251034877474,-179.88743399687354
-177.5891876514741,-179.97148819054215,-177.61939137879543,-179.8871223333411,-0.002,0.042,1.02,-0.671,0.259,1.053,0.009102,-0.010244157,-177.64209553894185,-179.88765471246074
-177.59934979967252,-180.00074051029767,-177.63941747662997,-179.932522847971,-0.001,0.042,1.021,-0.626,0.259,1.068,0.009064,-0.009557142,-177.64440234460483,-179.94388193673916
-177.606148254877,-180.01536718952966,-177.63602028260146,-179.89635507395656,-0.002,0.042,1.017,-0.656,0.29,1.144,0.0092,-0.010015152,-177.63514794924475,-179.88732331354197
-177.60270006566424,-180.02798285358415,-177.59414420120072,-179.88929959082688,-0.002,0.043,1.019,-0.58,0.244,1.083,0.009388,-0.008854859999999999,-177.58365439849408,-179.88754446296682
-177.59942641040072,-180.01744830274222,-177.58387268547074,-179.79774671795224,-0.004,0.043,1.018,-0.61,0.32,1.022,0.009111,-0.00931287,-177.58128359414857,-179.77486962754452
-177.59672559921862,-180.0481992476021,-177.58181875862573,-179.95953986463806,-0.0,0.043,1.018,-0.626,0.32,1.068,0.009075,-0.009557142,-177.58128359414857,-179.9999992351515
-177.59324031428338,-180.07357669717823,-177.57569567673977,-179.9919014253125,-0.0,0.043,1.015,-0.626,0.214,1.053,0.009084,-0.009557142,-177.57414320199877,-179.9999992351515
-177.60188051210403,-180.07471768916835,-177.62698174040344,-179.90840653167143,-0.002,0.042,1.019,-0.549,0.336,1.038,0.009088,-0.008381583,-177.6397842133628,-179.88754446296682
-177.60863472887235,-180.07560906461555,-177.63539095864047,-179.89162086102027,-0.002,0.042,1.018,-0.717,0.275,1.144,0.009102,-0.010946438999999999,-177.63746835457775,-179.88743399687354
-177.60392103452008,-180.0867078672317,-177.59022287321605,-179.93324407584328,-0.001,0.043,1.017,-0.641,0.32,1.099,0.009285,-0.009786147,-177.57890813576623,-179.94366121987662
-177.5802113431754,-180.1052965957259,-177.49121705227037,-179.98663965686907,-0.0,0.045,1.017,-0.656,0.305,1.083,0.009177,-0.010015152,-177.46644261977144,-179.9999992351515
-177.59152942382872,-180.09055612649658,-177.61193758193485,-179.86250649732406,-0.003,0.042,1.02,-0.641,0.275,1.16,0.009064,-0.009786147,-177.64209553894185,-179.83148272106882
-177.59143194595276,-180.10799310162517,-177.5931088658309,-179.97249306072717,0.0,0.043,1.021,-0.565,0.275,0.977,0.009083,-0.008625854999999998,-177.5883820996447,-179.9999992351515
-177.6003969852883,-180.10290401100775,-177.6304654190891,-179.90452862649119,-0.002,0.042,1.019,-0.58,0.198,1.022,0.00919,-0.008854859999999999,-177.6397842133628,-179.88754446296682
-177.6083049384821,-180.10003782734108,-177.63978756331338,-179.8910209149075,-0.002,0.042,1.02,-0.61,0.29,1.114,0.00969,-0.00931287,-177.64209553894185,-179.88765471246074
-177.6156857487559,-180.1172365213481,-177.64534056879594,-179.97819546310436,0.0,0.042,1.022,-0.656,0.275,1.099,0.009656,-0.010015152,-177.64670464358963,-179.9999992351515
-177.62048722777624,-180.12951337611744,-177.64091463002774,-179.99562998088564,0.0,0.042,1.019,-0.687,0.305,1.099,0.009127,-0.010488429,-177.6397842133628,-179.9999992351515
-177.62483960016561,-180.10971187505749,-177.6418784062438,-179.8643079306596,-0.003,0.042,1.02,-0.687,0.153,1.19,0.009081,-0.010488429,-177.64209553894185,-179.83148272106882
-177.61726048219626,-180.09351639684238,-177.59151798380225,-179.8376423988851,-0.003,0.043,1.017,-0.565,0.275,1.114,0.009155,-0.008625854999999998,-177.57890813576623,-179.83098562508667
-177.62093234353284,-180.09001497595884,-177.62643943425755,-179.87738244000195,-0.002,0.042,1.017,-0.626,0.168,1.114,0.009144,-0.009557142,-177.63514794924475,-179.88732331354197
-177.62558167766767,-180.09685865429944,-177.6408258695257,-179.93057315077635,-0.001,0.042,1.021,-0.58,0.32,1.099,0.009095,-0.008854859999999999,-177.64440234460483,-179.94388193673916
-177.6083824956655,-180.1031134828699,-177.54826358234484,-179.94108224670896,-0.001,0.044,1.018,-0.549,0.198,1.129,0.009317,-0.008381583,-177.5251034877474,-179.94371656170273
-177.60493153301962,-116.72581433291788,-177.57848650882573,107.96685054890318,0.001,0.043,1.02,-0.626,0.153,1.114,0.009073,-0.009557142,-177.58602056245857,179.94382844951218
-177.58279511563353,-127.72339008199846,-177.4967991137096,-122.36172908641964,-0.001,0.045,1.021,-0.626,0.229,1.221,0.009086,-0.009557142,-177.47635555588252,-179.94388193673916
-177.58295181155754,-136.8358816196482,-177.5644026334653,-168.47233618004327,-0.0,0.043,1.018,-0.565,0.32,1.007,0.009237,-0.008625854999999998,-177.58128359414857,-179.9999992351515
-177.59378624246045,-144.3540999250671,-177.62657316224036,-177.64952066966393,-0.001,0.042,1.02,-0.58,0.29,1.053,0.00915,-0.008854859999999999,-177.64209553894185,-179.9438269198152
-177.59202586644082,-150.5685878499929,-177.5903567236927,-179.52989675942032,-0.0,0.043,1.018,-0.549,0.244,1.114,0.009077,-0.008381583,-177.58128359414857,-179.9999992351515
-177.59057518075443,-155.7089798045464,-177.58311382991758,-179.86094435560062,-0.001,0.043,1.018,-0.549,0.29,1.038,0.009312,-0.008381583,-177.58128359414857,-179.94371656170273
-177.6091931788612,-159.94688240631316,-177.67156561316557,-179.88212963431738,-0.002,0.041,1.018,-0.595,0.229,1.129,0.009202,-0.009083865,-177.69365766154613,-179.88743399687354
-177.61342680794064,-163.46239560549165,-177.6387256837929,-179.97641684306686,-0.0,0.042,1.015,-0.641,0.305,1.16,0.009097,-0.009786147,-177.6304934453049,-179.9999992351515
-177.5975086557001,-166.3592996276476,-177.54395416764766,-179.95016025544064,-0.001,0.044,1.016,-0.671,0.275,1.114,0.009204,-0.010244157,-177.5202377168061,-179.94360576910998
-177.58521466815301,-168.74074210043392,-177.52889104830876,-179.89997245689713,-0.002,0.044,1.018,-0.626,0.244,0.961,0.009116,-0.009557142,-177.5251034877474,-179.88743399687354
-177.5944071050519,-170.71640416470234,-177.61391265833817,-179.93491542264042,-0.001,0.042,1.017,-0.58,0.29,1.022,0.009085,-0.008854859999999999,-177.63514794924475,-179.94366121987662
-177.60244189065162,-108.8830017446887,-177.6327724280404,107.967996174613,0.001,0.042,1.018,-0.534,0.168,1.038,0.00933,-0.008152578,-177.63746835457775,179.94371809139975
-177.60905848149707,-121.26341605653076,-177.63654483554814,-122.40639338758481,0.0,0.042,1.018,-0.565,0.244,1.19,0.009081,-0.008625854999999998,-177.63746835457775,-179.9999992351515
-177.60421809094856,-131.5336998500993,-177.590453485201,-168.48127190904333,0.0,0.043,1.017,-0.626,0.214,1.205,0.009422,-0.009557142,-177.57890813576623,-179.9999992351515
-177.60978796909683,-140.06104881089024,-177.62436530928417,-177.65113314543265,-0.001,0.042,1.016,-0.549,0.198,1.129,0.009679,-0.008381583,-177.63282298396948,-179.94360576910998
-177.60604557220125,-147.11508301920088,-177.5937091314332,-179.48528059194487,-0.001,0.043,1.02,-0.671,0.259,1.099,0.009576,-0.010244157,-177.58602056245857,-179.9438269198152
-177.58284745061835,-152.94133594330776,-177.49786850631466,-179.807171291174,-0.002,0.045,1.02,-0.641,0.29,1.038,0.009709,-0.009786147,-177.4738845966097,-179.88765471246074
-177.57295822826157,-157.73437988438135,-177.5196740460193,-179.96142764527693,-0.0,0.044,1.018,-0.626,0.214,1.144,0.009184,-0.009557142,-177.5251034877474,-179.9999992351515
-177.57481024921293,-161.6574857706703,-177.56897786943583,-179.94725068596102,-0.001,0.043,1.018,-0.58,0.29,1.099,0.009139,-0.008854859999999999,-177.58128359414857,-179.94371656170273
-177.57633283115737,-164.89639608292018,-177.578837846174,-179.98943883998592,-0.0,0.043,1.018,-0.549,0.381,1.007,0.009185,-0.008381583,-177.58128359414857,-179.9999992351515
-177.55819381180493,-167.54082074102595,-177.49291194157448,-179.9079178554963,-0.002,0.045,1.019,-0.626,0.198,1.144,0.009069,-0.009557142,-177.47140879699438,-179.88754446296682
-177.5729099465967,-106.314872017896,-177.610427154915,107.97344186910001,0.001,0.042,1.019,-0.626,0.244,1.022,0.009101,-0.009557142,-177.6397842133628,179.94377332460613
-177.55536239866646,-119.16515887669165,-177.49922762422102,-122.36032083151491,-0.001,0.045,1.019,-0.534,0.29,1.099,0.009295,-0.008152578,-177.47140879699438,-179.9437717949091
-177.54949130843428,-129.7791375134505,-177.51605102820437,-168.47205587550488,-0.0,0.044,1.016,-0.549,0.275,1.175,0.009145,-0.008381583,-177.5202377168061,-179.9999992351515
-177.53471681723212,-138.55501575729377,-177.47439050851153,-177.69440194695486,-0.0,0.045,1.016,-0.656,0.305,1.144,0.009252,-0.010015152,-177.46395221354175,-179.9999992351515
-177.55308937205635,-82.37942998841588,-177.60486847234444,108.41610085828296,0.001,0.042,1.018,-0.565,0.244,1.114,0.009093,-0.008625854999999998,-177.63746835457775,179.94371809139975
-177.55795675191476,-99.35609605056335,-177.58411523969673,-122.18156016246087,-0.003,0.043,1.017,-0.534,0.29,0.992,0.009222,-0.008152578,-177.57890813576623,-179.83098562508667
-177.54305113816434,-113.38163490033085,-177.4939665963679,-168.39132311382994,-0.001,0.045,1.019,-0.595,0.229,1.038,0.009088,-0.009083865,-177.47140879699438,-179.9437717949091
-177.53975362850508,-125.00053930740619,-177.51694864906833,-177.63318534328133,-0.001,0.044,1.017,-0.595,0.29,1.038,0.009323,-0.009083865,-177.5226729900251,-179.94366121987662
-177.54776163900428,-134.5649590990954,-177.5703272634951,-179.39168374466078,-0.003,0.043,1.019,-0.504,0.259,1.129,0.009107,-0.007694568,-177.58365439849408,-179.83131734762347
-177.57416593136142,-142.4946366501393,-177.67081780670335,-179.8783318587087,0.0,0.041,1.019,-0.626,0.153,1.16,0.009158,-0.009557142,-177.6959185614288,-179.9999992351515
-177.58525755894215,-149.03691680027154,-177.6422992535692,-179.97565858861105,-0.0,0.042,1.017,-0.626,0.259,1.144,0.009068,-0.009557142,-177.63514794924475,-179.9999992351515
-177.58577424862813,-154.438149539167,-177.5972910764131,-179.9951230815693,-0.0,0.043,1.02,-0.534,0.29,1.114,0.009062,-0.008152578,-177.58602056245857,-179.9999992351515
-177.5558085710408,-158.88977063162312,-177.44968206940933,-179.95399322123478,-0.001,0.046,1.018,-0.641,0.168,1.038,0.009054,-0.009786147,-177.41275766671464,-179.94371656170273
-177.57050810019524,-162.59021620915922,-177.59993051582154,-179.99078983542427,-0.0,0.042,1.018,-0.687,0.29,1.129,0.009257,-0.010488429,-177.63746835457775,-179.9999992351515
-177.5727652142053,-165.65442825268119,-177.58502980361794,-179.9981526045798,-0.0,0.043,1.018,-0.595,0.168,1.053,0.009261,-0.009083865,-177.58128359414857,-179.9999992351515
-177.57629254270645,-168.1624634422339,-177.58961579323835,-179.90992298757502,-0.002,0.043,1.022,-0.671,0.259,1.114,0.009085,-0.010244157,-177.59073902360186,-179.8878745641938
-177.58782503306446,-170.2334416163631,-177.629768336211,-179.89201466748148,-0.002,0.042,1.019,-0.641,0.198,1.144,0.009098,-0.009786147,-177.6397842133628,-179.88754446296682
-177.59780813580542,-171.97264648012478,-177.63964673844862,-179.97839575166557,-0.0,0.042,1.02,-0.58,0.229,1.16,0.009396,-0.008854859999999999,-177.64209553894185,-179.9999992351515
-177.60519928635907,-173.4053908328495,-177.6379184205605,-179.99567177358557,0.0,0.042,1.018,-0.519,0.244,1.19,0.00908,-0.007923573,-177.63746835457775,-179.9999992351515
-177.6117520858932,-174.5824447569443,-177.6394292922659,-179.95414615723132,-0.001,0.042,1.019,-0.641,0.198,1.175,0.009318,-0.009786147,-177.6397842133628,-179.9437717949091
-177.61754849335088,-175.56206113078295,-177.64157968360513,-179.99082225658722,-0.0,0.042,1.02,-0.626,0.229,1.297,0.0091,-0.009557142,-177.64209553894185,-179.9999992351515
-177.62110439963058,-176.35988833540551,-177.6364516232153,-179.9530849851021,-0.001,0.042,1.017,-0.626,0.305,1.205,0.009065,-0.009557142,-177.63514794924475,-179.94366121987662
-177.62362696958078,-177.01842998851862,-177.63356517904913,-179.94549696273745,-0.001,0.042,1.016,-0.595,0.168,1.068,0.009064,-0.009083865,-177.63282298396948,-179.94360576910998
-177.60765496418904,-177.55255346979078,-177.55069053692702,-179.89921768085088,-0.002,0.044,1.02,-0.626,0.198,1.099,0.009067,-0.009557142,-177.52995021274486,-179.88765471246074
-177.60593985803516,-177.99650887732216,-177.5865054614907,-179.8903110081731,-0.002,0.043,1.024,-0.565,0.259,1.038,0.009324,-0.008625854999999998,-177.59543908576362,-179.88809355713428
-177.59198914900796,-178.38100446887,-177.53934836435113,-179.84310443864592,-0.003,0.044,1.019,-0.626,0.305,1.144,0.0125,-0.009557142,-177.52752922399745,-179.83131734762347
-177.60033963272852,-178.71395549500906,-177.61600744964272,-179.96861260953855,-0.0,0.042,1.017,-0.656,0.259,1.053,0.009694,-0.010015152,-177.63514794924475,-179.9999992351515
-177.59729338913527,-178.96319093164104,-177.58824650088008,-179.90366131791538,-0.002,0.043,1.018,-0.626,0.29,1.129,0.009488,-0.009557142,-177.58128359414857,-179.88743399687354
-177.59438881596395,-179.17435910130087,-177.58079447159423,-179.93565403580845,-0.001,0.043,1.017,-0.671,0.259,1.114,0.009109,-0.010244157,-177.57890813576623,-179.94366121987662
-177.5937125066348,-179.34806007346887,-177.58688190714827,-179.9422285424444,-0.001,0.043,1.021,-0.61,0.275,1.007,0.009306,-0.00931287,-177.5883820996447,-179.94388193673916
-177.59188706291798,-179.4895125380025,-177.58241980028345,-179.94341131167945,-0.001,0.043,1.018,-0.595,0.275,1.16,0.009106,-0.009083865,-177.58128359414857,-179.94371656170273
-177.56996743359016,-179.60681675323528,-177.4896558875894,-179.94360386057855,-0.001,0.045,1.017,-0.626,0.259,1.083,0.009329,-0.009557142,-177.46644261977144,-179.94366121987662
-177.57230698895395,-179.71223212155897,-177.56297666851884,-179.98871422319374,-0.0,0.043,1.018,-0.671,0.214,1.053,0.009086,-0.010244157,-177.58128359414857,-179.9999992351515
-177.56515650741696,-179.78899368970335,-177.5365707047386,-179.95279676622732,-0.001,0.044,1.02,-0.549,0.275,1.129,0.009068,-0.008381583,-177.52995021274486,-179.9438269198152
-177.5687328634946,-179.85226465135958,-177.57425542159982,-179.94556961238507,-0.001,0.043,1.019,-0.641,0.259,1.083,0.009075,-0.009786147,-177.58365439849408,-179.9437717949091
-177.57996676297984,-179.89526262524325,-177.61926485371927,-179.89878588917693,-0.002,0.042,1.015,-0.671,0.32,0.961,0.00928,-0.010244157,-177.6304934453049,-179.88710129259567
-177.56204454703214,-179.93034956773712,-177.50495365526314,-179.88995872674667,-0.002,0.045,1.021,-0.58,0.366,0.961,0.00917,-0.008854859999999999,-177.47635555588252,-179.88776474599177
-177.5769310417547,-179.95993732692602,-177.61653308752386,-179.8881970008592,-0.002,0.042,1.021,-0.717,0.229,1.175,0.009355,-0.010946438999999999,-177.64440234460483,-179.88776474599177
-177.57804382362647,-180.00317734218842,-177.58835134667024,-179.9776328277265,0.0,0.043,1.018,-0.641,0.214,1.114,0.009122,-0.009786147,-177.58128359414857,-179.9999992351515
-177.57895760849445,-180.02871005223506,-177.58271449851136,-179.95049135975282,-0.001,0.043,1.018,-0.626,0.305,1.16,0.009079,-0.009557142,-177.58128359414857,-179.94371656170273
-177.58999697422098,-180.04980215516917,-177.62838637561188,-179.94510851606438,-0.001,0.042,1.019,-0.58,0.259,1.083,0.009094,-0.008854859999999999,-177.6397842133628,-179.9437717949091
-177.58882966849933,-180.0770535642443,-177.59071984432182,-179.98901642483509,0.0,0.043,1.018,-0.565,0.168,1.221,0.009097,-0.008625854999999998,-177.58128359414857,-179.9999992351515
-177.59814163683268,-180.08955836159217,-177.62998742883522,-179.95281436840247,-0.001,0.042,1.019,-0.58,0.229,1.221,0.009085,-0.008854859999999999,-177.6397842133628,-179.9437717949091
-177.59557965212392,-180.11062999099764,-177.591044839684,-179.9905535505431,0.0,0.043,1.018,-0.717,0.305,1.16,0.009354,-0.010946438999999999,-177.58128359414857,-179.9999992351515
-177.59343883529405,-180.10710114582227,-177.58325193253629,-179.90804986296715,-0.002,0.043,1.018,-0.58,0.29,1.144,0.009085,-0.008854859999999999,-177.58128359414857,-179.88743399687354
-177.59167968734792,-180.1238973902103,-177.581695439327,-179.98160343085917,-0.0,0.043,1.018,-0.656,0.214,1.221,0.009075,-0.010015152,-177.58128359414857,-179.9999992351515
-177.58032697573603,-116.76079829449867,-177.53643822590587,107.95866108710521,0.001,0.044,1.018,-0.58,0.259,1.083,0.009231,-0.008854859999999999,-177.5251034877474,179.94371809139975
-177.58083119019977,-127.77356823571655,-177.57233030408952,-122.4082607734577,-0.0,0.043,1.018,-0.565,0.229,1.144,0.009149,-0.008625854999999998,-177.58128359414857,-179.9999992351515
-177.5825003899713,-136.8469978087925,-177.58518913070924,-168.39185547863582,-0.002,0.043,1.021,-0.626,0.305,1.144,0.009098,-0.009557142,-177.5883820996447,-179.88776474599177
