-178.7195906994654,145.97487406265967,-176.8467036116034,173.08300519927883,0.117,0.05,1.02,3.281,-42.007,-1.236,-16.025,-42.007,-1.236
-178.90076654538103,151.34509957629555,-177.4683019659743,172.6762456541453,0.137,0.038,1.028,3.403,-40.939,-0.214,-15.847,-40.939,-0.214
-179.05900384150328,155.82609382752898,-177.77431187293877,172.94270678737502,0.123,0.036,1.02,3.403,-39.124,1.617,-15.491,-39.124,1.617
-179.12924485407297,159.3042160702601,-177.67238894456764,172.3577214336441,0.145,0.043,1.028,3.601,-37.994,2.518,-16.025,-37.994,2.518
-179.0056977326797,162.25987108763624,-177.050852964804,172.5542079162914,0.131,0.06,1.021,3.616,-36.499,2.182,-16.025,-36.499,2.182
-178.7552542635006,164.7569933504773,-176.24831450188833,172.70286178977318,0.128,0.076,1.014,3.754,-35.492,0.015,-16.737,-35.492,0.015
-178.35795802127922,166.92050321026616,-175.33066917989157,173.2417065643857,0.114,0.094,1.017,3.464,-34.439,-2.441,-16.025,-34.439,-2.441
-178.05965520600145,168.59306602994212,-175.06721285781012,173.12790517241427,0.124,0.091,1.018,3.006,-33.707,-3.372,-17.449,-33.707,-3.372
-177.93741364295437,169.86137325705747,-175.37206069614967,172.69694018330543,0.136,0.079,1.021,2.747,-32.974,-2.502,-15.491,-32.974,-2.502
-177.797779792448,170.853021374518,-175.34043152061207,172.28333279463197,0.144,0.084,1.026,2.213,-32.074,-0.595,-16.203,-32.074,-0.595
-177.84554230522042,171.3841606106064,-175.91163418845397,171.21264524199594,0.173,0.067,1.034,1.709,-30.975,1.007,-17.093,-30.975,1.007
-178.0809047933619,171.77479601716635,-176.81527609707143,170.6421887320775,0.175,0.046,1.02,1.297,-29.694,3.113,-16.203,-29.694,3.113
-178.32765869417622,172.09020904906856,-177.35848791756362,170.3949790461214,0.173,0.04,1.005,1.587,-29.221,4.013,-16.915,-29.221,4.013
-178.34111004014437,172.3896619158271,-176.92941809628246,170.4346949691141,0.169,0.059,1.006,2.014,-28.625,3.708,-15.847,-28.625,3.708
-178.4543782375357,172.6169870666865,-177.10842738793218,170.38483046414024,0.172,0.049,1.012,2.136,-27.893,3.418,-16.025,-27.893,3.418
-178.42368238779133,172.85127384957198,-176.73142627923357,170.47496630324582,0.168,0.062,1.008,2.09,-27.634,3.204,-17.271,-27.634,3.204
-178.4123559189857,173.0548585383807,-176.6566521269292,170.59927640116263,0.166,0.06,1.012,2.029,-26.886,2.609,-16.915,-26.886,2.609
-178.50094516331276,173.2691476371554,-176.96543200339556,170.81458399518726,0.161,0.05,1.012,2.136,-25.955,3.189,-15.847,-25.955,3.189
-178.60080644673312,173.5639041063238,-177.1827070894166,171.30783713230352,0.148,0.047,1.007,2.182,-25.543,4.852,-15.313,-25.543,4.852
-178.50565284749754,173.90845025119847,-176.66576457271685,171.85803595194483,0.138,0.065,1.011,2.426,-26.199,5.981,-16.025,-26.199,5.981
-178.3046097593861,174.19836223653462,-176.02957081631925,172.0703344326242,0.137,0.077,1.002,2.426,-27.283,6.058,-16.203,-27.283,6.058
-178.09494206087854,174.13757814339652,-175.61087315086579,171.0929577337061,0.167,0.081,0.992,2.396,-27.71,5.661,-16.025,-27.71,5.661
-177.88594549600055,173.75996432580885,-175.36300863628426,169.66973289338955,0.197,0.083,0.988,2.182,-28.244,4.944,-17.805,-28.244,4.944
-177.77841201819206,173.37226409655912,-175.4637283989408,168.80257646423937,0.208,0.078,0.998,1.938,-27.908,3.937,-16.559,-27.908,3.937
-177.60910022053548,173.12974716425867,-175.2586629951503,168.7733810081349,0.198,0.085,0.996,1.816,-27.496,2.487,-15.669,-27.496,2.487
-177.4686287708503,173.05493178037386,-175.17664554460566,169.19438026060993,0.185,0.085,0.996,1.663,-27.985,0.946,-16.381,-27.985,0.946
-177.37456115762217,172.97707822627194,-175.21238376321966,169.2959940347399,0.187,0.083,0.996,1.617,-29.175,-0.351,-16.381,-29.175,-0.351
-177.38441857692828,172.86354107592362,-175.51223620997,169.14532297474602,0.191,0.074,0.987,1.617,-30.212,-0.763,-15.313,-30.212,-0.763
-177.4348889182622,172.62351491767086,-175.798126847704,168.62894187326987,0.204,0.069,0.984,1.663,-30.518,-0.916,-16.559,-30.518,-0.916
-177.65692587089418,172.12880585160133,-176.53492575805194,167.425236321942,0.238,0.052,1.001,1.572,-30.212,-0.504,-16.915,-30.212,-0.504
-177.90082277099896,171.66537314414114,-177.03677901407482,166.7569411455698,0.244,0.046,1.002,1.663,-29.068,0.778,-16.025,-29.068,0.778
-178.09197476641157,171.296081404275,-177.1886828735805,166.51605219575936,0.241,0.047,0.993,1.984,-28.488,1.907,-15.669,-28.488,1.907
-178.20009503055647,170.90477198205153,-177.04590906110815,166.07741126345923,0.252,0.053,0.995,2.243,-28.183,2.686,-15.134,-28.183,2.686
-178.31754056087948,170.64471342548026,-177.05237983587662,166.07277191534985,0.246,0.051,0.992,2.426,-27.771,3.189,-17.983,-27.771,3.189
-178.2985986630687,170.54357617382684,-176.75573718152015,166.610289300449,0.227,0.059,0.981,2.64,-27.954,3.708,-15.669,-27.954,3.708
-178.20617438382013,170.51855505533462,-176.38569098000053,167.03593385737804,0.22,0.066,0.978,2.96,-29.114,3.723,-16.203,-29.114,3.723
-177.91073814368696,170.481268943875,-175.49780016731427,167.15755986399387,0.221,0.087,0.976,3.067,-29.984,3.51,-16.381,-29.984,3.51
-177.62132932515127,170.37880517919854,-174.98327168863867,166.9584735010044,0.227,0.091,0.97,2.853,-31.204,2.716,-16.737,-31.204,2.716
-177.32088554557643,170.2253950060009,-174.57031220409786,166.65203388481928,0.234,0.097,0.971,2.655,-32.288,1.404,-16.737,-32.288,1.404
-177.2241091587424,169.85942777646184,-174.89746702628298,165.67180956485316,0.263,0.084,0.983,2.289,-32.639,0.122,-15.669,-32.639,0.122
-177.2370097132358,169.57235537801546,-175.3725073005436,165.3834135697245,0.263,0.075,0.995,1.892,-31.906,-0.061,-16.203,-31.906,-0.061
-177.28391087876008,169.387652698409,-175.68517345795715,165.4441899274065,0.256,0.071,0.989,1.968,-31.906,0.32,-15.847,-31.906,0.32
-177.3203581914273,169.07201215852993,-175.79775384337333,164.90467311682704,0.272,0.071,0.984,2.136,-32.059,0.504,-16.737,-32.059,0.504
-177.33303940021523,168.71252613563897,-175.79010433219847,164.3649571993141,0.28,0.072,0.977,2.197,-32.211,1.389,-15.134,-32.211,1.389
-177.2439396269166,168.34595180266726,-175.45187697106877,163.9200443416104,0.285,0.081,0.97,2.06,-32.501,2.182,-17.271,-32.501,2.182
-177.13227158534656,168.02521199401997,-175.17402110956598,163.65863039796415,0.284,0.084,0.958,1.968,-33.157,2.411,-16.203,-33.157,2.411
-177.12864223168822,167.5415309782463,-175.38920486106412,162.85375943872137,0.306,0.075,0.96,1.968,-34.012,2.594,-14.244,-34.012,2.594
-177.09693583832606,167.11502141167813,-175.38004199305993,162.4436414179179,0.31,0.078,0.964,1.953,-34.576,2.594,-16.915,-34.576,2.594
-177.03695762322727,166.66463493198808,-175.25563294539208,161.93579970295878,0.323,0.082,0.971,2.029,-34.668,2.182,-16.203,-34.668,2.182
-177.09963360196534,166.0356610940533,-175.59879380011785,160.87212995426478,0.356,0.072,0.987,2.09,-34.363,2.014,-14.956,-34.363,2.014
-177.10406929993528,165.39275511920127,-175.57097697185844,160.02102769704612,0.371,0.077,0.99,1.984,-32.471,1.694,-16.737,-32.471,1.694
-176.97756475804883,164.83048139082265,-175.1022089574854,159.55487298316626,0.374,0.09,0.987,1.831,-30.487,0.427,-16.559,-30.487,0.427
-176.94103328933048,164.27970645757833,-175.1449962914096,159.07844756869457,0.382,0.083,0.983,1.419,-28.488,-0.87,-17.271,-28.488,-0.87
-176.99946533785527,163.8123449643445,-175.4484235875292,158.83009285352392,0.38,0.074,0.973,1.266,-26.596,-1.16,-15.847,-26.596,-1.16
-176.98571380392346,163.42271737102718,-175.40948489254188,158.80092470891265,0.375,0.078,0.966,1.328,-25.467,-0.473,-16.737,-25.467,-0.473
-176.95265163867907,163.11176615538182,-175.32612963265967,158.83219719133663,0.374,0.08,0.967,1.373,-25.116,0.671,-16.915,-25.116,0.671
-176.96392718756567,162.76254609867374,-175.42571348966743,158.53066505706227,0.383,0.076,0.964,1.389,-24.841,1.114,-15.313,-24.841,1.114
-177.04576631628547,162.36774560143323,-175.6881111358504,158.00819726011818,0.392,0.069,0.954,1.343,-24.002,2.151,-16.025,-24.002,2.151
-177.17391338734168,161.9141494797955,-176.0229412600177,157.40595909879158,0.401,0.062,0.945,1.419,-23.117,3.128,-16.559,-23.117,3.128
-177.27667762641445,161.52701255366665,-176.1497044044521,157.12575807856777,0.401,0.062,0.942,1.724,-22.369,4.44,-15.669,-22.369,4.44
-177.46276719803484,161.24464207508422,-176.54786595184902,157.14405056980598,0.401,0.053,0.952,2.136,-21.912,5.768,-15.491,-21.912,5.768
-177.26411535637445,161.12527448879186,-175.50882157637253,157.54753158033984,0.391,0.087,0.959,2.396,-21.179,5.386,-16.025,-21.179,5.386
-177.3986427615687,161.04180901402313,-176.11711245052845,157.7664414523166,0.394,0.059,0.971,2.441,-20.798,5.127,-16.915,-20.798,5.127
-177.14598756194738,161.24055946905509,-175.0974124971317,158.72533759840323,0.366,0.095,0.972,2.335,-19.699,3.906,-15.313,-19.699,3.906
-176.95064998617633,161.39785252154866,-174.75291163644334,159.11660890066628,0.365,0.093,0.97,2.029,-19.15,1.907,-16.737,-19.15,1.907
-176.59216026414597,161.47711944374907,-173.95190934781814,159.11656821217375,0.367,0.111,0.962,1.602,-18.951,0.214,-17.271,-18.951,0.214
-176.43680536630058,161.2943641746456,-174.11850710178783,158.28491748248817,0.389,0.096,0.95,1.389,-18.524,-0.153,-15.491,-18.524,-0.153
-176.24199132474826,161.0592721350415,-173.95881374519132,157.66637261952155,0.397,0.102,0.947,1.129,-17.929,0.244,-15.669,-17.929,0.244
-176.20073268656853,160.7657926928096,-174.30735840000773,157.08547939111764,0.41,0.091,0.952,0.732,-17.151,0.885,-15.847,-17.151,0.885
-176.20160956168553,160.59439553612722,-174.5442065743947,157.05860805432138,0.402,0.088,0.949,0.58,-16.891,1.358,-15.669,-16.891,1.358
-176.32554366264162,160.45857321831778,-175.0776688154852,157.10267895809602,0.396,0.075,0.939,0.488,-16.708,2.045,-15.669,-16.708,2.045
-176.4236270994797,160.29118640596536,-175.28813428929635,156.95196185846154,0.401,0.075,0.938,0.687,-16.8,1.907,-16.559,-16.8,1.907
-176.46323359626578,160.0965227888968,-175.23282250234863,156.7021104914264,0.408,0.079,0.94,0.641,-16.937,1.877,-16.381,-16.937,1.877
-176.4719174883491,159.92810698446957,-175.12236023639764,156.5659679728297,0.407,0.081,0.935,0.565,-16.998,2.045,-15.134,-16.998,2.045
-176.60074273383026,159.76025939792697,-175.4908925153024,156.41134833843603,0.412,0.07,0.939,0.595,-16.663,2.197,-14.778,-16.663,2.197
-176.46641521635178,159.61417393326616,-174.80617058841756,156.3016307531021,0.414,0.093,0.94,0.778,-16.602,1.877,-17.093,-16.602,1.877
-176.48186875633925,159.40754536033367,-174.9913143840619,156.01976194611282,0.42,0.08,0.936,0.595,-16.357,1.968,-16.203,-16.357,1.968
-176.55344116564578,159.24453914964283,-175.2726589707185,155.94404452554951,0.417,0.074,0.932,0.732,-16.296,2.243,-15.669,-16.296,2.243
-176.67634988023116,159.0641030279424,-175.60521978587127,155.76039623592646,0.422,0.068,0.932,0.977,-16.373,2.472,-16.559,-16.373,2.472
-176.75375907124436,158.85800053465206,-175.65582209449892,155.49144192547902,0.433,0.071,0.942,1.328,-16.22,2.914,-14.956,-16.22,2.914
-176.85443168891274,158.6801048957352,-175.80315212818437,155.36050729771142,0.437,0.068,0.949,1.526,-15.533,3.021,-17.805,-15.533,3.021
-176.7475214189628,158.54514294235474,-175.19476337688303,155.31715054027555,0.439,0.087,0.954,1.648,-14.648,2.625,-15.669,-14.648,2.625
-176.53244542696996,158.41321677456776,-174.54401233972007,155.27476373960994,0.438,0.098,0.95,1.556,-14.114,2.258,-14.956,-14.114,2.258
-176.2791131457128,158.2616966129758,-174.0054217619179,155.07108252494098,0.441,0.105,0.943,1.16,-13.153,1.129,-16.025,-13.153,1.129
-176.07441810738047,158.10934273682116,-173.83430843254322,154.9513284788756,0.439,0.103,0.936,0.549,-12.177,0.458,-16.203,-12.177,0.458
-175.98330417686245,158.03693483318412,-174.03418009196616,155.09139027911118,0.43,0.095,0.93,0.107,-11.261,0.259,-16.203,-11.261,0.259
-175.98646509028262,158.04796699666585,-174.37388294723877,155.37513581552952,0.423,0.088,0.931,-0.214,-10.925,1.038,-15.669,-10.925,1.038
-176.02849413161456,158.10152940948404,-174.62626300685554,155.60817796126238,0.42,0.085,0.933,-0.183,-10.986,1.907,-15.669,-10.986,1.907
-176.10128837141707,158.17571137669324,-174.88922234250487,155.86176449806504,0.417,0.081,0.938,0.0,-11.047,2.319,-15.669,-11.047,2.319
-176.17701623034645,158.27804471697854,-175.0517622792002,156.1104282094359,0.41,0.079,0.933,0.137,-11.52,2.487,-15.134,-11.52,2.487
-176.18160890930875,158.34560673027022,-174.92072241255852,156.155384036494,0.41,0.084,0.929,0.168,-12.07,2.411,-15.134,-12.07,2.411
-176.16206725107543,158.26728630867598,-174.7880986612954,155.71415630597485,0.424,0.086,0.927,0.259,-12.36,1.74,-15.491,-12.36,1.74
-176.0939720615399,158.06781133369492,-174.55849795886633,155.07886551888464,0.44,0.091,0.929,0.244,-12.314,0.702,-16.559,-12.314,0.702
-176.11046550419195,157.81863563728209,-174.7000191887625,154.51196875641236,0.447,0.084,0.922,0.0,-11.932,0.137,-15.847,-11.932,0.137
-176.22106333995853,157.57277567120772,-175.1057922347244,154.18213822693804,0.447,0.074,0.915,0.0,-11.871,0.168,-13.888,-11.871,0.168
-176.40675451962397,157.4008635395847,-175.5909332680888,154.1588702949706,0.441,0.065,0.91,0.259,-11.826,0.504,-15.313,-11.826,0.504
-176.52827073776876,157.30542089367432,-175.6806274356628,154.31622518297627,0.437,0.068,0.913,0.732,-12.344,1.16,-16.737,-12.344,1.16
-176.5364574109238,157.34131702691272,-175.3734162529946,154.71972265536752,0.425,0.077,0.911,0.961,-13.123,1.953,-16.025,-13.123,1.953
-176.51140549010617,157.41108490667654,-175.12942070076014,154.9903644345815,0.415,0.079,0.897,1.144,-14.328,2.396,-14.956,-14.328,2.396
-176.31348385048662,157.4253192541533,-174.4582647338577,154.989267277658,0.418,0.094,0.896,1.434,-15.991,2.838,-14.956,-15.991,2.838
-175.99844611398527,157.255079483529,-173.71255962223097,154.44367069626537,0.433,0.106,0.891,1.419,-17.715,2.823,-14.778,-17.715,2.823
-175.72025184161586,156.94242363621692,-173.3532910042037,153.6516252950729,0.449,0.107,0.886,1.114,-19.272,2.502,-15.313,-19.272,2.502
-175.49528351414347,156.62602067701854,-173.22341351764106,153.1359880308955,0.457,0.107,0.889,0.748,-20.02,1.617,-16.737,-20.02,1.617
-175.40082979566938,156.19157586619863,-173.48098135490744,152.3396962910408,0.477,0.099,0.89,0.549,-20.081,1.099,-14.778,-20.081,1.099
-175.3923084339623,155.7286726199976,-173.82108996685247,151.666056287687,0.49,0.093,0.892,0.153,-19.913,0.168,-15.669,-19.913,0.168
-175.47089860297484,155.36338475726237,-174.23157323679783,151.42903960718928,0.49,0.086,0.894,0.061,-19.928,0.031,-16.559,-19.928,0.031
-175.71185865079164,154.99189782909335,-175.0182632402898,151.13448519863556,0.499,0.07,0.898,0.305,-20.172,0.687,-17.271,-20.172,0.687
-175.9435245256569,154.77019648418096,-175.37387855925618,151.20867264168422,0.493,0.069,0.899,0.87,-20.462,2.136,-16.381,-20.462,2.136
-176.01879290665764,154.60443792363498,-175.19255560196655,151.4078708504694,0.484,0.077,0.893,1.282,-20.706,2.686,-15.313,-20.706,2.686
-176.0422856085289,154.48649786454004,-174.9951187458284,151.558498547568,0.48,0.08,0.89,1.389,-21.042,2.151,-15.669,-21.042,2.151
-176.00440352583266,154.41148950093532,-174.72099817184957,151.69254297628189,0.477,0.085,0.889,1.389,-21.103,1.572,-14.956,-21.103,1.572
-175.78869609199296,154.4940344469087,-173.97427852888552,152.21663314645602,0.463,0.102,0.892,1.175,-21.454,0.137,-15.491,-21.454,0.137
-175.56681349251116,154.57844278393486,-173.54354534712894,152.5155377747785,0.458,0.105,0.888,0.916,-22.293,-1.129,-17.449,-22.293,-1.129
-175.52943477833833,154.62858967814563,-173.86701372273384,152.5683690080874,0.455,0.091,0.878,0.748,-23.468,-0.839,-15.134,-23.468,-0.839
-175.4577449940654,154.54466482121924,-173.85818486782586,152.16426717720984,0.471,0.095,0.882,0.961,-24.979,0.259,-14.422,-24.979,0.259
-175.48258136865448,154.38045180700118,-174.13990571574251,151.6762567580014,0.484,0.088,0.886,1.16,-25.696,1.19,-16.025,-25.696,1.19
-175.48418254450016,154.16475102834332,-174.19477711169043,151.21972194988086,0.49,0.089,0.881,1.129,-26.306,1.984,-15.491,-26.306,1.984
-175.4906401714902,153.89948030052676,-174.22420223708542,150.72439054387132,0.496,0.088,0.873,1.129,-26.657,1.968,-14.956,-26.657,1.968
-175.4580698445099,153.67299973051666,-174.02450704197295,150.36874968358222,0.499,0.093,0.869,0.977,-26.947,1.373,-15.134,-26.947,1.373
-175.46173079699253,153.4118187771699,-174.1521664049008,150.15923792297315,0.503,0.088,0.872,1.022,-27.588,0.519,-15.847,-27.588,0.519
-175.293425162478,153.22426878007977,-173.63039748293477,150.17328291281552,0.506,0.104,0.883,0.9,-28.442,0.061,-17.093,-28.442,0.061
-175.1653214245486,153.01447461810628,-173.45756101357415,149.99313145905154,0.517,0.104,0.891,0.732,-28.687,-0.961,-15.134,-28.687,-0.961
-175.15463006697976,152.6639841085103,-173.7136945577035,149.32166897930085,0.541,0.096,0.896,0.519,-28.519,-0.946,-15.313,-28.519,-0.946
-175.04692072758155,152.31907471044198,-173.46179552896052,148.83357314462637,0.547,0.105,0.893,0.259,-27.542,-0.717,-15.847,-27.542,-0.717
-175.03595848685106,151.87413386388675,-173.64017230929232,148.11706162360474,0.562,0.097,0.887,-0.061,-25.986,-0.687,-16.381,-25.986,-0.687
-175.08236826315363,151.45450239167295,-173.9016958445888,147.6538556182617,0.562,0.091,0.877,-0.168,-25.284,-0.427,-15.134,-25.284,-0.427
-175.1645638736125,151.02843600734894,-174.16181576307068,147.2054877452205,0.565,0.086,0.867,-0.168,-24.353,0.183,-14.422,-24.353,0.183
-175.25363940360552,150.69493371741487,-174.3405862124331,147.09168672593108,0.562,0.084,0.866,0.092,-23.819,0.458,-16.381,-23.819,0.458
-175.3045311402458,150.51505600792072,-174.32953648752806,147.3655161413498,0.55,0.086,0.865,0.336,-23.376,0.717,-15.669,-23.376,0.717
-175.3508951462489,150.47871058902192,-174.3093351981331,147.80908339583743,0.542,0.087,0.871,0.549,-23.544,0.656,-13.888,-23.544,0.656
-175.22013762489695,150.3859382343884,-173.71820659511246,147.75093205317341,0.556,0.103,0.88,0.443,-23.575,0.305,-15.313,-23.575,0.305
-175.1154688769774,150.20374996569066,-173.52030921727578,147.4223695987002,0.567,0.102,0.88,0.259,-22.842,-0.305,-14.6,-22.842,-0.305
-174.77795508099348,150.05511124866186,-172.62330193006878,147.33845287089184,0.564,0.123,0.878,-0.275,-21.652,-0.763,-14.6,-21.652,-0.763
-174.49504781755536,149.9546009253423,-172.2531036610833,147.39362150465936,0.564,0.124,0.883,-1.022,-20.767,-0.992,-15.669,-20.767,-0.992
-174.5351177911425,149.83088610685297,-173.02749472249153,147.27907455834043,0.558,0.098,0.866,-1.129,-20.538,-0.854,-16.203,-20.538,-0.854
-174.79900171090574,149.78929673369657,-174.0871521805667,147.39136876984918,0.546,0.078,0.856,-0.9,-20.325,-0.854,-15.847,-20.325,-0.854
-175.0860947794684,149.7438534502254,-174.7833745766157,147.45704560647908,0.544,0.071,0.854,-0.626,-20.874,-0.565,-16.025,-20.874,-0.565
-175.24895287795883,149.61094630691738,-174.81490648946613,147.16163051475218,0.554,0.077,0.852,-0.397,-21.515,-0.504,-16.203,-21.515,-0.504
-175.25337347629545,149.39316873858107,-174.38778620878935,146.67735092046212,0.567,0.088,0.852,-0.015,-21.835,-0.58,-14.422,-21.835,-0.58
-175.21111321077754,149.1485782009355,-174.06591139893067,146.27058944668255,0.576,0.092,0.854,0.076,-21.637,-0.305,-14.6,-21.637,-0.305
-175.31595645548367,148.84082288114527,-174.21613606756645,145.47869815904295,0.592,0.084,0.844,0.076,-21.027,0.671,-13.532,-21.027,0.671
-175.36000864290668,148.42387074653928,-174.33321256889602,144.93766600171952,0.596,0.082,0.838,0.229,-20.386,1.541,-15.313,-20.386,1.541
-175.3065668280799,148.00517903625354,-174.093273990893,144.4713735304501,0.598,0.088,0.828,0.58,-19.913,2.228,-14.778,-19.913,2.228
-175.19410934583934,147.64221217965286,-173.74650318856524,144.183357073718,0.601,0.094,0.827,0.534,-19.867,2.35,-14.422,-19.867,2.35
-175.03718664941402,147.2739606377957,-173.4045002197223,143.85452744677366,0.603,0.098,0.819,0.443,-19.791,2.319,-15.491,-19.791,2.319
-174.8816312999678,146.88618105111712,-173.15955183074317,143.40522955508087,0.611,0.1,0.814,0.504,-19.836,1.663,-14.244,-19.836,1.663
-174.7294495288107,146.57393824082925,-172.91639177721504,143.14490371965735,0.617,0.104,0.818,0.381,-20.081,0.885,-13.888,-20.081,0.885
-174.51857357333208,146.2074585214269,-172.59332686509163,142.77630883529116,0.63,0.11,0.822,0.153,-20.05,0.107,-16.381,-20.05,0.107
-174.28790079629167,145.8005058966245,-172.31253293968402,142.34366742371373,0.637,0.113,0.817,-0.061,-19.943,-0.229,-16.737,-19.943,-0.229
-174.12120222411696,145.42066974310458,-172.27353041713192,142.01200452163948,0.636,0.11,0.808,-0.381,-19.409,-0.519,-15.669,-19.409,-0.519
-174.0440436552288,145.13377644354512,-172.45060015903624,141.94902916095293,0.631,0.105,0.805,-0.565,-19.119,-0.687,-15.134,-19.119,-0.687
-174.0076847794816,144.88333137692584,-172.61527142366197,141.87850973863505,0.628,0.102,0.799,-0.595,-18.967,-0.534,-13.888,-18.967,-0.534
-173.9954194706066,144.66893269678707,-172.73416809606852,141.812418562509,0.631,0.101,0.801,-0.687,-19.272,-0.351,-13.888,-19.272,-0.351
-174.00755090668613,144.4759648485045,-172.87146568475632,141.7539542863563,0.633,0.099,0.802,-0.732,-19.485,-0.198,-14.066,-19.485,-0.198
-174.11521337954957,144.30666268830018,-173.26455071149178,141.70418921855452,0.634,0.091,0.802,-0.671,-19.394,-0.061,-14.6,-19.394,-0.061
-174.16251987791674,144.17610251399154,-173.27495586303402,141.70648735716014,0.63,0.094,0.798,-0.641,-19.592,0.351,-14.778,-19.592,0.351
-174.0027773459035,144.06853926650624,-172.60094662757638,141.70738634029811,0.63,0.11,0.798,-0.641,-19.882,0.198,-14.422,-19.882,0.198
-173.79740318688826,143.9034809923417,-172.08477789283927,141.45476551751423,0.646,0.117,0.806,-1.099,-20.096,-0.275,-15.313,-20.096,-0.275
-173.59068641916141,143.66834364504479,-171.7530849726439,141.01878374662192,0.659,0.12,0.806,-1.511,-19.669,-0.961,-15.313,-19.669,-0.961
-173.382126139992,143.48937983566734,-171.48257516023705,140.87941817049344,0.656,0.123,0.804,-2.045,-18.784,-1.526,-15.669,-18.784,-1.526
-173.29933587399265,143.2742973520746,-171.67865896487888,140.5958492805288,0.655,0.114,0.792,-2.518,-18.372,-2.289,-13.71,-18.372,-2.289
-173.37876234444127,143.03708303038715,-172.2615825660679,140.2892740665887,0.655,0.101,0.783,-2.655,-18.219,-2.716,-14.778,-18.219,-2.716
-173.70277596231588,142.81100131130452,-173.3822098507733,140.08409138690013,0.654,0.08,0.778,-2.716,-18.25,-2.808,-14.778,-18.25,-2.808
-174.1174853203943,142.6566609185466,-174.34049206804622,140.12305811157353,0.646,0.068,0.774,-2.06,-18.631,-2.35,-15.669,-18.631,-2.35
-174.46202309074408,142.50681198772537,-174.71599633838645,140.0424763671785,0.648,0.068,0.772,-1.236,-19.684,-1.801,-15.134,-19.684,-1.801
-174.9851507743652,142.2368286626241,-175.70453283180376,139.54890386631976,0.665,0.049,0.771,-0.336,-20.02,-0.534,-15.491,-20.02,-0.534
-175.1301604242234,142.1110409894768,-175.11676116403697,139.66859697153865,0.651,0.071,0.769,0.595,-20.264,0.763,-15.491,-20.264,0.763
-175.18530594349699,142.02015808406261,-174.66448998431753,139.76454506915508,0.65,0.076,0.77,1.236,-20.477,1.495,-15.669,-20.477,1.495
-175.15566718411577,141.92968083779078,-174.23056530466903,139.75498392925383,0.662,0.083,0.782,1.465,-20.386,1.846,-14.244,-20.386,1.846
-174.83823640608975,141.9527786371977,-173.05832494384867,140.0819054019098,0.655,0.107,0.789,1.45,-20.142,1.678,-14.422,-20.142,1.678
-174.38235666316487,142.07895541861024,-171.9266617062877,140.56221778260473,0.644,0.123,0.792,0.992,-20.264,0.854,-14.244,-20.264,0.854
-174.24167438666916,142.12255738675236,-172.27992199142423,140.5571486660105,0.645,0.103,0.784,0.61,-20.599,0.504,-14.778,-20.599,0.504
-174.00048116999696,142.18631944648038,-172.00298807322972,140.65763028326828,0.637,0.112,0.779,0.58,-21.103,1.068,-15.313,-21.103,1.068
-173.74359583529477,142.1451195506892,-171.70454069364553,140.39606645985992,0.641,0.115,0.77,0.534,-21.698,1.16,-16.025,-21.698,1.16
-173.5968306769809,142.0690579958095,-171.80998209548775,140.15577531091793,0.647,0.11,0.771,0.29,-22.156,0.931,-14.244,-22.156,0.931
-173.72678944591743,141.84917707381564,-172.69549831047087,139.51072106013987,0.67,0.091,0.773,0.229,-22.278,1.022,-15.134,-22.278,1.022
-173.998325669648,141.55037087088905,-173.60762340588602,138.85895809400867,0.683,0.078,0.77,0.397,-22.217,1.114,-14.244,-22.217,1.114
-174.19631681184006,141.15565091048444,-173.90084819315757,138.11777141953317,0.697,0.079,0.764,0.946,-22.034,0.854,-13.354,-22.034,0.854
-174.39211623815106,140.7083180348549,-174.1250412130939,137.4021740921396,0.718,0.077,0.768,1.419,-21.606,1.419,-14.778,-21.606,1.419
-174.59160219642106,140.3253202208172,-174.34342365679913,137.06979257343644,0.719,0.074,0.767,1.724,-20.203,2.243,-13.888,-20.203,2.243
-174.55708241179678,140.1009806249505,-173.75567785906645,137.2535559841075,0.704,0.089,0.765,2.167,-18.921,3.067,-14.6,-18.921,3.067
-174.38575306346783,139.9701525186034,-173.03946689888096,137.5205678132924,0.697,0.1,0.766,2.213,-18.173,3.54,-14.778,-18.173,3.54
-174.07190514689728,139.84280472556475,-172.1545738953484,137.53773289349135,0.697,0.113,0.762,2.213,-17.99,3.632,-14.956,-17.99,3.632
-173.575131935209,139.6842306658486,-171.00750890976818,137.38466919148067,0.698,0.13,0.756,1.877,-17.929,3.357,-15.313,-17.929,3.357
-173.24837573614252,139.52766573047603,-170.83577008282623,137.2446650918983,0.704,0.124,0.759,1.282,-17.471,2.411,-15.847,-17.471,2.411
-173.04844754086963,139.40868668221356,-171.0086166843328,137.23197282692368,0.705,0.119,0.762,0.885,-17.105,1.633,-15.491,-17.105,1.633
-173.07165536347247,139.32838854582153,-171.7081810766138,137.2718061334299,0.705,0.105,0.764,0.504,-16.815,1.144,-14.244,-16.815,1.144
-173.15477441893432,139.15227892062484,-172.21858733684516,136.9350950806445,0.714,0.099,0.758,0.443,-16.312,0.977,-14.244,-16.312,0.977
-173.24887526694826,138.9575608131788,-172.4947606798521,136.6125844131126,0.719,0.097,0.755,0.534,-15.671,1.312,-14.778,-15.671,1.312
-173.28689245507005,138.71410686790918,-172.48613045542498,136.22679726033485,0.725,0.099,0.75,0.58,-15.167,1.602,-12.464,-15.167,1.602
