181.05935216915424,-138.03700035236434,176.6286017293154,-134.78969105408476,-0.746,-0.043,0.725,-0.87,5.02,1.221,-9.793,5.02,1.221
181.2295060934488,-137.6459313226106,176.96284610750376,-133.7050706528786,-0.764,-0.035,0.712,-0.702,2.411,1.221,-9.793,2.411,1.221
181.26308792615384,-137.21318785444456,177.38174876184587,-133.26813494590579,-0.762,-0.029,0.71,-0.366,-0.427,1.617,-9.971,-0.427,1.617
181.46491969313433,-136.81742792695042,178.08740600944918,-132.92383062964885,-0.775,-0.018,0.715,-0.534,-2.762,2.029,-10.505,-2.762,2.029
181.71474239058455,-136.23419084889798,178.69781164816686,-131.9359441440149,-0.802,-0.011,0.704,-0.854,-5.569,2.716,-10.327,-5.569,2.716
181.9668034240786,-135.53442645198405,179.083338327994,-130.78040468360055,-0.828,-0.008,0.695,-1.663,-9.567,3.662,-11.217,-9.567,3.662
182.0300256147793,-134.8868925338496,178.7260857635536,-130.06063133248637,-0.825,-0.018,0.682,-2.441,-14.648,4.639,-9.259,-14.648,4.639
182.01982409611773,-134.43641733198984,178.3897682767591,-130.06124815220056,-0.817,-0.022,0.687,-2.914,-19.363,5.264,-8.725,-19.363,5.264
181.77315956381665,-134.45831080953357,177.4532604076091,-131.39874314941483,-0.774,-0.039,0.704,-2.838,-21.271,5.554,-9.437,-21.271,5.554
181.59534760314048,-134.82805581558245,177.11049942742196,-133.08737312970092,-0.736,-0.039,0.716,-2.396,-23.621,5.6,-11.395,-23.621,5.6
181.26188930040126,-135.3577878940584,176.41644771907335,-134.5733548782591,-0.707,-0.051,0.721,-1.846,-24.75,5.478,-11.217,-24.75,5.478
181.11969995360636,-135.8044027918126,176.57450000041717,-135.19061997737458,-0.709,-0.042,0.724,-0.702,-25.604,4.364,-9.437,-25.604,4.364
180.66100549545436,-136.28627878495993,175.48346241012783,-135.82343540236644,-0.699,-0.067,0.73,0.687,-27.237,2.792,-10.327,-27.237,2.792
180.55162835322986,-136.7222134295426,175.99048314716634,-136.22679241519734,-0.71,-0.048,0.748,2.106,-29.404,2.258,-10.861,-29.404,2.258
180.40294924874217,-137.2331200184876,175.9997162526904,-136.9063947757084,-0.699,-0.053,0.759,2.991,-31.738,1.251,-11.573,-31.738,1.251
180.24158743137482,-137.84307263534856,175.82880594892413,-137.7842838820147,-0.688,-0.058,0.774,3.54,-32.394,1.816,-10.327,-32.394,1.816
180.4005281717369,-138.183933702332,176.80485814607175,-137.61544038688027,-0.701,-0.034,0.765,3.891,-33.813,2.289,-11.039,-33.813,2.289
180.85994334149638,-138.0867904259976,178.30691115356825,-136.25712481049356,-0.736,-0.009,0.745,4.364,-36.346,1.831,-12.464,-36.346,1.831
181.18037273432932,-138.06708159665297,178.7216114324263,-135.9266494899469,-0.725,-0.013,0.743,4.913,-41.122,1.251,-11.573,-41.122,1.251
181.5015032763036,-138.4823435844919,179.08502773450863,-137.2653556383135,-0.686,-0.009,0.766,4.944,-45.319,2.274,-9.971,-45.319,2.274
181.80623018867237,-138.88644193021497,179.36980394731881,-138.01093450211886,-0.69,-0.006,0.78,4.089,-47.791,3.326,-11.217,-47.791,3.326
181.91253452361792,-139.35143346595038,178.96202070936047,-138.73526100130024,-0.679,-0.018,0.787,4.059,-50.446,3.174,-11.93,-50.446,3.174
181.82858864724702,-140.23914150016125,178.24521082682304,-140.75404937760686,-0.619,-0.031,0.795,4.044,-51.3,4.135,-11.217,-51.3,4.135
182.12575707097912,-141.00815806897347,179.21148162354513,-141.68802058850804,-0.612,-0.002,0.792,3.693,-52.307,6.287,-10.327,-52.307,6.287
182.14518150057688,-141.88081892541706,178.8601949811606,-142.89205779307963,-0.582,-0.019,0.792,2.792,-53.955,5.249,-11.039,-53.955,5.249
182.330754524982,-142.78003668807688,179.24076005795743,-143.93595276081973,-0.563,-0.007,0.793,2.289,-54.306,6.668,-10.861,-54.306,6.668
119.22455419933598,-143.47940093834114,-35.4892934217587,-144.25074279211913,-0.573,0.019,0.802,2.274,-54.138,6.683,-11.573,-54.138,6.683
130.51858150004105,-144.62870155815375,93.76195095917106,-146.23450010239725,-0.515,-0.001,0.81,1.846,-54.077,6.76,-11.573,-54.077,6.76
76.17717933386747,-145.29986799914198,-69.6213286355518,-146.1581882733542,-0.555,0.021,0.826,1.358,-52.841,6.454,-11.751,-52.841,6.454
94.73581185171611,-146.1044479573664,79.56679153569948,-147.00507193650083,-0.523,-0.014,0.823,1.053,-51.804,6.836,-11.039,-51.804,6.836
109.9533065254779,-146.7877065872542,138.9746076051202,-147.40892718727264,-0.536,-0.021,0.847,0.885,-50.323,7.401,-11.217,-50.323,7.401
122.34650674384159,-147.42673162266007,162.23357162761383,-147.83707857506013,-0.52,-0.033,0.836,0.519,-48.843,8.896,-12.642,-48.843,8.896
132.81378673465102,-147.99388025913922,172.32592858700346,-148.13903916194636,-0.523,-0.014,0.848,0.0,-46.86,10.757,-12.286,-46.86,10.757
141.64311356433637,-148.2818143511081,176.76643110031878,-147.59852009959684,-0.54,-0.004,0.839,-0.778,-46.051,11.551,-11.395,-46.051,11.551
85.42990707559775,-148.59055575203362,-36.59784426542262,-147.66277108310678,-0.531,0.017,0.84,-0.977,-46.021,11.581,-12.286,-46.021,11.581
102.4572148971583,-148.65422369614396,93.15593270168524,-147.0625197190464,-0.552,-0.005,0.839,-1.099,-46.448,12.848,-9.793,-46.448,12.848
53.6588357021055,-148.3593396032235,-68.67025705065288,-145.63986372320835,-0.6,0.051,0.847,-1.556,-48.553,11.917,-12.108,-48.553,11.917
12.851625072513762,-148.39351885051812,-135.3461555859246,-146.0258727561404,-0.564,0.003,0.845,-1.831,-49.393,12.268,-12.286,-49.393,12.268
42.42699707989341,-148.51160793988723,53.54237806832891,-146.4675004037595,-0.565,-0.008,0.862,-2.151,-51.636,13.504,-11.93,-51.636,13.504
66.96920033434586,-148.9478526513453,129.05536991702016,-147.7648961867797,-0.522,-0.009,0.856,-2.594,-54.016,14.511,-11.039,-54.016,14.511
87.22424076124895,-149.2830932830748,159.45788707759118,-148.25465901650963,-0.512,-0.004,0.838,-3.052,-56.0,16.617,-11.395,-56.0,16.617
103.63367088894792,-149.91894397397544,170.57014060049246,-149.663590385051,-0.479,-0.03,0.85,-3.494,-57.892,16.815,-11.93,-57.892,16.815
117.1094840693182,-150.32888810958553,174.84703438089517,-149.85158189492822,-0.489,-0.034,0.846,-2.975,-58.578,18.6,-11.039,-58.578,18.6
65.34048926197337,-150.8234690525927,-37.665305021268466,-150.45741042849343,-0.484,0.01,0.868,-2.762,-59.097,19.211,-11.395,-59.097,19.211
21.757111841530296,-151.36500609667658,-122.67747444694925,-150.96605250980008,-0.484,0.01,0.884,-3.464,-59.921,18.311,-11.573,-59.921,18.311
-14.302512641784638,-151.86478913408317,-156.06493452533877,-151.38436911404432,-0.479,0.026,0.888,-3.265,-60.654,16.235,-11.217,-60.654,16.235
20.580567415762438,-152.21379026736966,44.05941369716621,-151.42743804504988,-0.469,-0.038,0.862,-1.923,-61.111,16.418,-10.505,-61.111,16.418
49.20688553582467,-152.46396383972817,124.41512886234975,-151.35471484421055,-0.467,-0.03,0.853,-1.389,-62.454,16.113,-11.573,-62.454,16.113
72.08097106835943,-152.7589337151011,154.94733065642475,-151.66479706145134,-0.462,-0.071,0.864,-0.977,-63.309,15.594,-11.217,-63.309,15.594
91.02809187741053,-153.48932965545364,167.86432278045817,-153.43041549845026,-0.424,-0.055,0.893,0.565,-64.713,16.022,-11.93,-64.713,16.022
107.08219247655018,-154.1810677038109,174.77013252620668,-154.4583218622015,-0.424,-0.01,0.915,1.755,-65.109,17.105,-11.751,-65.109,17.105
120.46585085606742,-154.90555128773443,177.8707961079201,-155.34373872081184,-0.411,-0.001,0.92,1.892,-64.606,15.61,-10.683,-64.606,15.61
68.22834517836088,-155.6462061416895,-35.09301642643436,-156.2354550121088,-0.393,0.047,0.918,2.426,-63.828,13.092,-11.217,-63.828,13.092
25.402584356732774,-156.17348669740534,-119.51881062299296,-156.30232548311818,-0.4,0.067,0.913,2.487,-63.217,10.91,-10.149,-63.217,10.91
-10.396632516145448,-156.70126227758328,-154.89693295444894,-156.6465474638511,-0.387,0.024,0.906,2.563,-63.049,8.102,-11.751,-63.049,8.102
-40.080930695636816,-157.1651509750596,-168.47967485499544,-156.7844765508404,-0.387,0.039,0.906,3.113,-62.698,5.035,-9.615,-62.698,5.035
-64.8394954406476,-157.61996026848192,-175.16198844518868,-157.1834672123762,-0.373,0.006,0.898,3.418,-62.622,5.6,-10.149,-62.622,5.6
-21.740379898044026,-158.1892995779699,36.08001346665573,-157.95331279190046,-0.358,-0.049,0.907,3.799,-62.622,3.754,-10.505,-62.622,3.754
13.675386166794539,-158.9209685509534,120.64945664261938,-159.20373847931154,-0.343,-0.049,0.944,4.883,-62.469,4.883,-11.395,-62.469,4.883
42.913945991065034,-159.68491904046306,154.84961369999422,-160.25622162780567,-0.328,-0.039,0.95,5.783,-62.027,7.065,-10.683,-62.027,7.065
66.9925617007883,-160.1208270080829,168.48747235553452,-160.01986232061134,-0.347,-0.04,0.946,6.302,-61.127,6.104,-13.354,-61.127,6.104
23.729734711431135,-160.43891729779972,-40.492042588548145,-159.79299908844672,-0.34,0.003,0.916,6.805,-60.501,6.393,-10.327,-60.501,6.393
-11.64498001196177,-160.3899921692698,-123.03216650597732,-158.6458818469428,-0.372,0.031,0.915,7.095,-61.34,5.676,-11.93,-61.34,5.676
-40.258170997265125,-160.48181071726518,-153.6397718401397,-158.60463927050935,-0.365,0.097,0.93,7.08,-60.745,3.86,-12.286,-60.745,3.86
-64.12346903143185,-160.83198742916983,-166.89104382474545,-159.56597458403513,-0.342,0.071,0.95,6.653,-61.935,1.007,-12.108,-61.935,1.007
-84.05726035392117,-161.05159841159437,-172.965290749828,-159.70492230729712,-0.353,0.05,0.959,6.927,-61.981,-2.289,-12.286,-61.981,-2.289
-100.80821491992629,-161.348812464769,-176.3795996221681,-160.15829256772224,-0.333,0.022,0.938,6.607,-63.553,-2.136,-11.395,-63.553,-2.136
-114.83221267218974,-161.39379643271397,-178.4002159975365,-159.66291714275752,-0.343,0.004,0.909,6.241,-64.789,-3.357,-12.108,-64.789,-3.357
-63.13668237969653,-161.6892615574914,35.30107625300049,-160.3052945499893,-0.314,-0.035,0.898,6.271,-67.795,-1.297,-12.642,-67.795,-1.297
-83.7625330409233,-162.04519082160834,-93.76344243172467,-160.99563202458395,-0.299,0.003,0.891,6.805,-69.717,-0.778,-13.354,-69.717,-0.778
-37.409912341033085,-162.86741415007813,70.00122701515497,-163.06623016880334,-0.252,-0.013,0.905,6.958,-71.381,0.595,-12.286,-71.381,0.595
-62.472513992569894,-163.6441031240351,-79.85449012539455,-164.2244932900285,-0.255,0.004,0.951,7.584,-72.723,1.434,-12.464,-72.723,1.434
-19.858385868310222,-164.73341473333878,75.60170239461962,-166.22132209628063,-0.216,-0.013,0.978,7.706,-73.959,4.379,-12.108,-73.959,4.379
-47.62854643861962,-165.57617637659555,-76.58226581174895,-166.8325550008504,-0.225,0.034,0.993,7.889,-74.127,5.646,-11.751,-74.127,5.646
-70.75697902352992,-166.47257902242742,-137.85050957773348,-167.72601039275088,-0.2,0.022,0.967,7.324,-74.539,6.485,-12.998,-74.539,6.485
-89.78445039862797,-167.06083180388336,-162.1791702749249,-167.59995485113222,-0.214,0.027,0.966,7.568,-75.455,6.851,-12.286,-75.455,6.851
-105.18972168721228,-167.6464252434879,-170.26211276446605,-167.77793874142228,-0.206,0.073,0.96,7.553,-75.836,5.585,-13.176,-75.836,5.585
-117.79975625718662,-167.97004403198483,-172.84532748824267,-167.31393163939907,-0.221,0.091,0.957,6.638,-78.247,5.112,-11.217,-78.247,5.112
-128.29567977406776,-168.27399374991555,-174.18901959785785,-167.28568043841676,-0.213,0.081,0.942,5.692,-80.093,2.991,-12.286,-80.093,2.991
-137.1958049501575,-168.70408271385654,-175.87723157577238,-167.96362923286145,-0.192,0.049,0.936,6.104,-82.886,1.617,-12.82,-82.886,1.617
-144.59131805792677,-168.7590215112443,-176.8056823901111,-167.20290216782317,-0.221,0.042,0.934,6.424,-83.893,0.58,-12.82,-83.893,0.58
-151.03651068655236,-169.39120789059282,-178.39240458135845,-168.87092708638585,-0.166,0.009,0.939,6.653,-86.823,0.32,-12.642,-86.823,0.32
-92.55164203808332,-170.0608235294044,36.129281889831375,-170.09057180032985,-0.15,-0.014,0.936,7.141,-89.172,-1.221,-12.108,-89.172,-1.221
-44.482068734854614,-170.90214652394283,122.09223491627444,-171.567034468177,-0.125,-0.01,0.955,8.682,-90.851,-1.16,-12.642,-90.851,-1.16
-4.793166144473616,-172.19173159340107,156.2448225858302,-174.12624049821574,-0.072,-0.017,0.986,10.178,-92.407,-1.801,-12.82,-92.407,-1.801
-35.09750412481386,-173.38708234617513,-43.664668887760385,-175.64597135398645,-0.058,0.053,0.991,10.773,-93.063,-2.502,-11.93,-93.063,-2.502
-60.18325134778462,-174.2095522416924,-123.76859664626352,-175.66956816781305,-0.075,0.049,0.992,10.025,-94.009,-1.923,-12.286,-94.009,-1.923
-81.2919790831535,-175.3463449906246,-154.1129691719358,-176.73818604612026,-0.042,0.093,0.939,9.995,-94.223,-3.845,-12.82,-94.223,-3.845
-97.89025864917346,-176.57262745361163,-164.92030597786697,-178.59092815974714,-0.003,0.13,0.94,9.247,-95.535,-3.418,-13.176,-95.535,-3.418
-111.34011392637215,-177.28009196320693,-169.22338979661654,-178.37687950562784,-0.029,0.13,0.936,7.843,-95.047,-5.569,-13.71,-95.047,-5.569
-122.71165870152733,-114.65328575829295,-172.31313114679574,34.17186378678173,0.068,0.093,0.944,6.439,-96.1,-6.729,-13.71,-96.1,-6.729
-131.77368582556298,-63.153602485230024,-172.61404674394913,119.4812834076036,0.06,0.119,0.944,6.134,-95.84,-8.041,-13.176,-95.84,-8.041
-140.15287528834492,-21.05578012925494,-175.59455441106644,151.52484290009417,0.121,0.041,0.971,5.966,-96.313,-11.063,-15.847,-96.313,-11.063
-146.65807122650176,13.409566531834006,-175.6088502019121,164.22724239964214,0.127,0.076,0.992,6.256,-95.856,-12.924,-14.6,-95.856,-12.924
-152.30284886352175,41.86829296523122,-176.66736025525643,169.95079188638874,0.107,0.045,0.981,6.104,-94.772,-15.35,-13.888,-94.772,-15.35
-156.43958476618482,64.70975733805605,-175.37254948914116,170.33189325303707,0.162,0.094,0.978,6.165,-94.864,-16.144,-12.998,-94.864,-16.144
-159.66651580419196,83.30356936957872,-174.21860709410004,169.63885348774437,0.183,0.11,0.958,5.692,-93.277,-18.692,-14.066,-93.277,-18.692
-162.66874566761987,98.49989818331521,-174.72663491080678,168.1384444741979,0.222,0.084,0.973,5.127,-91.37,-18.89,-15.313,-91.37,-18.89
-164.53110299344155,110.78736288645203,-172.89749634981567,166.70785034309586,0.255,0.147,1.005,3.769,-88.898,-20.05,-14.422,-88.898,-20.05
-166.0851364548779,120.83707500437797,-172.27119974835657,166.0157041969404,0.259,0.144,1.006,3.021,-86.884,-20.92,-14.066,-86.884,-20.92
-167.7967498632897,128.76172927533887,-173.49231422358935,164.60159648116297,0.291,0.099,0.993,1.678,-83.969,-21.927,-15.669,-83.969,-21.927
-169.15753620816304,135.18032150179488,-173.8130836233193,163.66442860566733,0.303,0.104,0.994,0.793,-81.238,-21.82,-14.778,-81.238,-21.82
-170.12787407548518,140.7748182225702,-173.43619309680872,164.34108105205857,0.266,0.117,0.979,-0.107,-77.209,-22.675,-16.203,-77.209,-22.675
-171.5767393790506,145.2703115261573,-175.31575757802887,163.8148274268094,0.292,0.059,0.984,-1.038,-75.073,-23.514,-15.313,-75.073,-23.514
-172.6991477639639,148.91940887892545,-175.88603836856174,163.4956750428892,0.299,0.065,0.996,-1.129,-73.807,-21.896,-13.71,-73.807,-21.896
-173.68856886444433,151.79159111001252,-176.3805308822013,163.02249217384227,0.314,0.058,1.009,-0.885,-72.067,-20.233,-15.491,-72.067,-20.233
-174.38654742011883,153.9209556713723,-176.2135217780495,162.10274786840847,0.334,0.068,0.998,-0.824,-70.541,-19.989,-13.71,-70.541,-19.989
-175.06303220649284,155.6921291206205,-176.51191034818012,161.84105547145407,0.317,0.055,0.957,-0.839,-68.344,-18.631,-14.778,-68.344,-18.631
-175.82338293934177,156.84196222200526,-177.28186729314822,160.63082644839346,0.353,0.037,0.961,-0.61,-67.093,-17.456,-14.956,-67.093,-17.456
-176.46222067179215,157.7131302079087,-177.64945734807236,159.91500722216665,0.357,0.035,0.952,-0.32,-65.582,-16.403,-14.778,-65.582,-16.403
-176.59629717305734,158.57011809118794,-176.45294707881163,160.07176296697517,0.351,0.074,0.974,0.076,-63.873,-16.083,-16.025,-63.873,-16.083
-177.36203155393176,159.34089088911884,-178.22344543769222,160.3986844435753,0.338,0.01,0.961,0.381,-61.707,-14.771,-16.025,-61.707,-14.771
-177.5315554479565,160.08196560158817,-177.359641788041,160.8808334741068,0.327,0.054,0.961,0.824,-62.119,-12.375,-16.737,-62.119,-12.375
-178.18534694166195,160.4316077338086,-178.76187724643188,160.18696681412763,0.349,0.005,0.945,1.617,-62.134,-8.743,-14.066,-62.134,-8.743
-177.9367272631116,161.10869316925223,-176.64034348625103,161.22047903064023,0.305,0.078,0.934,2.319,-62.943,-6.317,-15.847,-62.943,-6.317
-178.21997262301673,161.2387417572816,-177.46591777165082,160.19995364262456,0.345,0.032,0.924,2.411,-63.889,-3.601,-16.025,-63.889,-3.601
-178.06240778311872,161.81469094227222,-176.44578129839843,161.34683991690585,0.292,0.067,0.905,2.594,-64.468,-1.846,-15.491,-64.468,-1.846
-177.53956277896611,161.8886730150597,-174.73289972734352,160.49403718917637,0.335,0.103,0.917,2.838,-66.483,-0.061,-15.313,-66.483,-0.061
-177.457254414136,161.5068729653013,-175.23367294074114,158.64329623381502,0.381,0.071,0.916,3.159,-66.864,-0.32,-14.244,-66.864,-0.32
-177.46992753549557,160.94547073898235,-175.70308789212532,157.0586515864221,0.409,0.064,0.919,2.899,-68.008,-0.778,-14.956,-68.008,-0.778
-177.0877983882022,160.60041218522568,-174.55348329510184,156.82522073101046,0.404,0.102,0.937,2.93,-68.42,-1.572,-14.778,-68.42,-1.572
-176.67914884450903,160.62622794467882,-173.79089856107976,157.8104100409464,0.355,0.106,0.9,2.884,-67.825,-2.609,-14.778,-67.825,-2.609
-176.7368730339771,160.41632782558824,-174.81486599886674,157.39752560853594,0.375,0.07,0.889,3.159,-69.58,-3.83,-15.669,-69.58,-3.83
-176.950347477017,160.2171724634337,-175.80875188176606,157.17570904243777,0.378,0.055,0.892,3.372,-70.251,-3.25,-13.888,-70.251,-3.25
-176.68677377343928,159.92174641471712,-174.70968867688595,156.63902131141953,0.383,0.092,0.872,3.571,-71.701,-1.907,-14.956,-71.701,-1.907
-176.77509331264832,159.38527482823775,-175.31116382601084,155.43351194095186,0.411,0.065,0.867,3.662,-73.959,-1.755,-14.778,-73.959,-1.755
-176.53009354246055,159.2574263725732,-174.48161636963573,156.03954557660543,0.377,0.092,0.865,3.815,-75.714,0.58,-15.669,-75.714,0.58
-175.97184391055885,158.8644320649691,-172.93645995907454,155.30219344337488,0.41,0.124,0.872,3.677,-77.789,0.427,-15.134,-77.789,0.427
-175.91599852278637,157.77345695669578,-173.68175605606058,152.38414588526385,0.495,0.089,0.873,3.571,-78.735,-0.702,-16.915,-78.735,-0.702
-175.57264192991386,156.9809826319326,-172.9934145385513,151.6172912805459,0.48,0.114,0.87,3.113,-78.934,-1.785,-15.134,-78.934,-1.785
-175.0587531011,155.74943653522672,-171.93191552774343,149.34475011119048,0.554,0.136,0.881,2.869,-77.911,-2.579,-15.491,-77.911,-2.579
-175.08609541803378,154.249657435578,-173.04554668867587,146.80132955729547,0.615,0.096,0.882,2.258,-74.921,-5.066,-13.888,-74.921,-5.066
-175.27131969685274,152.92454208083927,-174.05862742908434,145.4990762579295,0.616,0.08,0.868,1.587,-71.793,-6.027,-13.71,-71.793,-6.027
-175.5744197393481,151.9234669221568,-174.96919088714054,145.28728457936256,0.612,0.068,0.879,1.511,-69.809,-5.463,-14.778,-69.809,-5.463
-175.54886757074647,151.3170762221954,-174.3739584930179,145.9334094640704,0.58,0.092,0.872,1.846,-67.2,-2.609,-14.244,-67.2,-2.609
-175.53046172051987,150.911333923123,-174.17135506426058,146.54970122836863,0.554,0.089,0.852,2.365,-65.414,-1.053,-14.422,-65.414,-1.053
-175.7956470944787,150.0046318625827,-175.0415528124567,144.85339879626474,0.623,0.065,0.849,2.716,-64.804,0.443,-15.669,-64.804,0.443
-176.2415332809019,149.1484718074536,-176.17728605130674,143.82224410535198,0.644,0.046,0.859,2.838,-64.621,1.236,-16.381,-64.621,1.236
-176.15723070566617,148.49301499487387,-175.0888910743118,143.5807351732846,0.624,0.083,0.841,3.479,-62.82,2.838,-15.134,-62.82,2.838
-175.73708879564649,147.88968143328006,-173.4595532530999,143.27381950159548,0.623,0.111,0.829,3.693,-60.852,1.038,-15.669,-60.852,1.038
-175.8387628803495,147.05653137153362,-174.31938598966622,141.99414223410582,0.667,0.074,0.828,3.403,-58.685,-1.511,-14.6,-58.685,-1.511
-176.2723506891472,146.0504469279667,-175.81512147425104,140.39671519357483,0.725,0.047,0.844,3.754,-55.328,-1.77,-14.422,-55.328,-1.77
-176.45737934443187,145.02261790246484,-175.82850973762788,139.115432722058,0.76,0.062,0.852,4.883,-51.62,-1.205,-13.71,-51.62,-1.205
-176.4507056437559,144.16992295688522,-175.29490136832837,138.59268577055525,0.756,0.075,0.847,6.027,-47.821,0.687,-13.532,-47.821,0.687
-176.5907877405385,143.4485547294789,-175.6427396029631,138.39811748951666,0.742,0.06,0.832,6.439,-44.373,3.769,-14.956,-44.373,3.769
-176.70909286049266,142.93604921269235,-175.77792980602084,138.56369644542997,0.706,0.058,0.803,7.278,-40.741,7.69,-13.532,-40.741,7.69
-176.86409056740428,142.49100664649734,-176.0279599975191,138.55058010375245,0.704,0.053,0.797,8.636,-37.827,11.093,-13.888,-37.827,11.093
-176.89915554747472,142.22218676113232,-175.84038348602184,138.89901415367098,0.693,0.06,0.801,9.216,-36.499,12.573,-14.778,-36.499,12.573
-176.6352944261634,142.16744811977335,-174.7657324951221,139.59059646659605,0.675,0.084,0.806,9.766,-34.561,15.03,-15.134,-34.561,15.03
-175.94637190252254,142.30664660583412,-172.7376208516244,140.4995177100295,0.655,0.123,0.812,9.689,-33.951,14.847,-14.066,-33.951,14.847
-175.21065417349558,142.278979736261,-171.35498086370046,140.37752415428926,0.67,0.136,0.807,9.384,-33.92,11.215,-14.6,-33.92,11.215
-174.3573701085017,141.94535603638795,-169.93936342860277,139.19307617193738,0.703,0.154,0.792,8.209,-33.676,7.187,-13.71,-33.676,7.187
-173.66861520883506,141.4840182028292,-169.480318246161,138.18118569140535,0.709,0.148,0.774,6.348,-32.501,4.089,-13.888,-32.501,4.089
-173.47352655606028,141.1814893353885,-170.56135928727088,138.0531072023637,0.676,0.115,0.75,5.295,-31.128,2.747,-13.176,-31.128,2.747
-173.4409463054589,141.06384017337322,-171.42424673687557,138.44227426956945,0.65,0.104,0.74,5.508,-31.235,4.059,-13.354,-31.235,4.059
-173.634712410754,141.09450052158996,-172.50162085046023,139.0103409470454,0.613,0.085,0.715,5.905,-32.028,5.219,-14.066,-32.028,5.219
-173.60211535542103,141.14474946951154,-172.30461904732633,139.35688642897213,0.607,0.098,0.713,6.47,-35.233,7.553,-12.998,-35.233,7.553
-173.44662646037088,141.09516045822195,-171.76774436621557,139.15534606325792,0.621,0.108,0.715,6.668,-38.315,9.079,-12.82,-38.315,9.079
-172.89699050847412,140.8559110219258,-170.14327298287031,138.43032495007043,0.644,0.138,0.714,6.607,-40.634,9.552,-14.422,-40.634,9.552
-172.3162306736151,140.50805728279815,-169.0635564887193,137.63523502828673,0.68,0.151,0.732,5.783,-42.053,7.843,-12.998,-42.053,7.843
-171.92672750017564,140.20108258603162,-168.9374117935248,137.25157474549493,0.691,0.146,0.741,4.44,-42.343,5.783,-14.066,-42.343,5.783
-171.5120244367844,139.92906037064867,-168.57206333036754,137.03968538292398,0.684,0.151,0.731,3.006,-43.03,3.143,-13.176,-43.03,3.143
-171.2751713001245,139.46631879406792,-168.76977380867558,136.12264544947686,0.716,0.143,0.729,2.563,-43.457,1.312,-12.286,-43.457,1.312
-171.14937345703183,138.7917727551884,-169.08737649008572,134.7725774674666,0.754,0.137,0.725,1.45,-43.167,-0.931,-13.176,-43.167,-0.931
-171.48829376756382,137.87075287667315,-170.73026640926201,133.02360967349944,0.808,0.104,0.724,0.641,-42.053,-2.335,-13.176,-42.053,-2.335
-172.00770153452686,136.972868156311,-172.21425963034005,131.8634894587162,0.837,0.087,0.73,0.732,-39.169,-0.946,-12.82,-39.169,-0.946
-172.75814642450862,136.28583041656555,-173.89569983520727,131.57437014234512,0.833,0.064,0.734,1.358,-35.675,2.151,-13.354,-35.675,2.151
-173.2304852049821,135.9373970919096,-174.07490943024266,132.20589843844925,0.78,0.073,0.718,2.472,-32.654,4.99,-13.354,-32.654,4.99
-173.43139247703132,135.7284263764104,-173.504885499291,132.726458507435,0.754,0.085,0.705,3.357,-31.723,5.478,-12.286,-31.723,5.478
-173.33167712081791,135.5709839077079,-172.36197091511673,132.97077758132903,0.73,0.101,0.684,3.433,-31.998,4.99,-12.464,-31.998,4.99
-173.01377291036144,135.35446264197643,-171.12524279818814,132.80223427299296,0.723,0.114,0.667,2.991,-32.791,4.166,-12.286,-32.791,4.166
-172.10667480749115,135.04296361620283,-168.44072625879073,132.29027172239017,0.722,0.154,0.649,2.441,-34.119,2.426,-12.82,-34.119,2.426
-171.71762733352364,134.5025539668003,-168.59023078327988,131.11884478361532,0.783,0.133,0.665,1.816,-35.248,0.031,-12.108,-35.248,0.031
-171.85176799025768,133.88515681287194,-170.0967727632193,129.9872673790779,0.829,0.106,0.677,1.266,-35.034,0.031,-11.395,-35.034,0.031
-172.4370612275769,133.39655789800386,-172.34173329357282,129.69331651383104,0.854,0.076,0.704,1.495,-33.142,1.022,-11.395,-33.142,1.022
-172.77537388683461,133.04162147813682,-172.7539631984879,129.72603776981677,0.826,0.084,0.687,2.182,-30.334,2.106,-12.82,-30.334,2.106
-173.05085733932376,132.78272272707812,-172.96217813060102,129.9000231630647,0.817,0.083,0.686,2.701,-28.58,2.899,-12.108,-28.58,2.899
-173.1214888726978,132.5820563937937,-172.546422487943,130.02577804477917,0.787,0.09,0.663,3.174,-26.993,4.196,-11.395,-26.993,4.196
-172.90860362459813,132.4765744253778,-171.4558917178055,130.25845524003884,0.741,0.103,0.631,3.54,-27.039,4.868,-12.286,-27.039,4.868
-172.71229889466113,132.41106725820373,-170.95837181373676,130.43926181555463,0.729,0.103,0.624,3.784,-28.595,5.096,-10.861,-28.595,5.096
-172.2089674185459,132.23698225246756,-169.59718597934693,130.10294167451062,0.742,0.124,0.62,3.693,-29.434,5.081,-11.751,-29.434,5.081
-171.70763444399478,131.9102468203194,-168.74579928149848,129.32399609620452,0.802,0.135,0.645,3.204,-30.609,4.013,-11.573,-30.609,4.013
-171.4327203806549,131.61070620682406,-168.88922168157598,128.92879194570799,0.841,0.131,0.673,2.472,-29.907,2.274,-11.751,-29.907,2.274
-171.19727778487837,131.40515317637139,-168.8193531777382,128.77048373076158,0.831,0.132,0.665,1.434,-28.61,1.16,-11.395,-28.61,1.16
-171.228980345525,131.1640653220725,-169.67226586376847,128.64646771872725,0.824,0.113,0.657,0.9,-27.847,0.534,-13.176,-27.847,0.534
-170.95039337942777,130.85710885575398,-168.99925028517637,128.2349029856798,0.81,0.128,0.632,0.977,-27.069,1.068,-12.108,-27.069,1.068
